#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1520531184155359567,-0.0186736698,0.0615641780,-0.0238722502,1.2784367778,-4.4273213317,5.9504567069
1520531184160374567,-0.0060997977,0.0679788320,-0.0235761326,1.3181215123,-4.4357184054,5.9849429441
1520531184165389567,0.0064723613,0.0741064720,-0.0249055135,1.3109061061,-4.4213281584,6.0291606126
1520531184170405567,0.0180381802,0.0790667232,-0.0257008280,1.3072984029,-4.4273235795,6.0292015744
1520531184175420567,0.0280972136,0.0831449458,-0.0237945525,1.3421728666,-4.3589752915,5.9544182624
1520531184180437567,0.0401604826,0.0843173950,-0.0246197005,1.3409702989,-4.3373906702,5.9323281842
1520531184185452567,0.0484484630,0.0817025539,-0.0262783855,1.3205266478,-4.3733632907,5.8767793406
1520531184190467567,0.0549744859,0.0747060576,-0.0241795072,1.3626165177,-4.3913536752,5.8357121653
1520531184195483567,0.0635045247,0.0648045165,-0.0250825984,1.3962884137,-4.3805640338,5.7272945119
1520531184200498567,0.0722847176,0.0537360788,-0.0254539568,1.3638190854,-4.4369211049,5.6962876206
1520531184205514567,0.0815601614,0.0374236450,-0.0261368102,1.3385651635,-4.4549062444,5.6744702317
1520531184210530567,0.0910920122,0.0266556284,-0.0297538965,1.3734396271,-4.4477141180,5.6334487307
1520531184215545567,0.1016292740,0.0144237987,-0.0306785061,1.3325523249,-4.4129358613,5.6187049204
1520531184220561567,0.1104127640,0.0048079131,-0.0294154738,1.3253369186,-4.4141344398,5.6466677749
1520531184225577567,0.1222228288,-0.0004527771,-0.0219021402,1.3060958352,-4.4009423965,5.6398693294
1520531184230592567,0.1362974411,-0.0042585722,-0.0132997081,1.2652085330,-4.3925452291,5.6762855785
1520531184235608567,0.1498694557,-0.0080645642,-0.0046963426,1.2579931267,-4.3961420885,5.6984400520
1520531184240623567,0.1649500591,-0.0098237180,0.0014848711,1.1774210899,-4.4201186217,5.7771113225
1520531184245640567,0.1815437795,-0.0075021692,0.0074238617,1.0667848603,-4.4896601495,5.8537953664
1520531184250655567,0.2001435819,-0.0072144254,0.0114497357,1.0198847195,-4.4956521989,5.9251484915
1520531184255671567,0.2207487647,-0.0086654600,0.0122119867,0.9417178182,-4.5436117280,5.9863875793
1520531184260687567,0.2393452780,-0.0069033112,0.0097558746,0.8743740263,-4.5903729595,6.0091694019
1520531184265701567,0.2659841065,-0.0027989229,0.0043266072,0.8659560523,-4.5879740231,6.0348161656
1520531184270718567,0.2903670125,0.0068467127,-0.0032205882,0.8671586200,-4.5663895891,6.0754584508
1520531184275734567,0.3195299633,0.0202814894,-0.0104772054,0.8334867240,-4.5651878262,6.0920550384
1520531184280747567,0.3479435888,0.0354569937,-0.0150136249,0.8515252397,-4.5196218950,6.1452936496
1520531184285764567,0.3771122516,0.0503363097,-0.0176598464,0.8863997034,-4.4920443814,6.1867644905
1520531184290780567,0.4098042847,0.0672486831,-0.0173210356,0.9549460630,-4.4572746477,6.2139548463
1520531184295795567,0.4432421147,0.0765780698,-0.0143359662,0.9633640370,-4.4428856183,6.2324531821
1520531184300810567,0.4756641055,0.0792103176,-0.0132939822,0.9573511984,-4.3949195330,6.2754642601
1520531184305826567,0.5090870262,0.0795155251,-0.0136243792,0.9008305159,-4.3265641269,6.3549735343
1520531184310843567,0.5442636716,0.0760341515,-0.0142574892,0.9044382191,-4.2833953526,6.4176520965
1520531184315857567,0.5801861649,0.0676039068,-0.0165530673,0.9308947088,-4.2726051493,6.5022205699
1520531184320873567,0.6171095451,0.0571394632,-0.0207598951,0.8863997034,-4.2258352074,6.5642016823
1520531184325889567,0.6552909130,0.0469632543,-0.0236141040,0.8479175366,-4.1790657338,6.5726656475
1520531184330904567,0.6939784422,0.0394097031,-0.0264492386,0.8443098334,-4.1322989763,6.5831144541
1520531184335919567,0.7324180128,0.0330157640,-0.0271106469,0.7901942863,-4.0639437574,6.6835189093
1520531184340936567,0.7721160535,0.0266157614,-0.0253394758,0.7456992810,-3.9835978837,6.7082786737
1520531184345951567,0.8108167239,0.0237017812,-0.0197521182,0.7192427913,-3.9464224700,6.7747421408
1520531184350966567,0.8497684266,0.0196179908,-0.0125508443,0.6242399420,-3.9128391390,6.8779027668
1520531184355982567,0.8862053768,0.0126120862,-0.0026616751,0.5893654783,-3.9020441591,6.9793382134
1520531184360999567,0.9218854353,0.0021034445,0.0093665844,0.5412627698,-3.8996421318,7.0925320405
1520531184366013567,0.9520315485,-0.0136581121,0.0235294635,0.4847420873,-3.8636635171,7.1499921517
1520531184371030567,0.9851961920,-0.0285501612,0.0398577783,0.3861315348,-3.8420713094,7.1834709490
1520531184376045567,1.0173490381,-0.0492746652,0.0577667737,0.3211928783,-3.7845075114,7.1747497421
1520531184381061567,1.0474816887,-0.0749432958,0.0718540679,0.2754953052,-3.7077589652,7.2401997580
1520531184386076567,1.0766110336,-0.1000331933,0.0873004046,0.2310002998,-3.6358070744,7.3219127615
1520531184391093567,1.1077542034,-0.1216213182,0.1011464092,0.1997335393,-3.5782458989,7.3407552680
1520531184396108567,1.1386554794,-0.1400210657,0.1212398901,0.1720744819,-3.5218841448,7.4327788977
1520531184401123567,1.1677993337,-0.1578416471,0.1424232678,0.1155537994,-3.4427364749,7.5157640797
1520531184406139567,1.1934211820,-0.1765290193,0.1603599596,0.0710587940,-3.3503991969,7.6102407880
1520531184411153567,1.2197929711,-0.1966664628,0.1758492227,0.0506151429,-3.3024319877,7.6894187892
1520531184416169567,1.2464153103,-0.2176794184,0.1918724416,0.0229560855,-3.2484685145,7.7721476060
1520531184421185567,1.2727825752,-0.2383872477,0.2027579784,-0.0612236544,-3.2052929030,7.8507885087
1520531184426201567,1.2991502872,-0.2561695768,0.2093370116,-0.0900852795,-3.1513293361,7.9486369019
1520531184431216567,1.3225045262,-0.2719112104,0.2151255695,-0.0672364930,-3.1177551838,7.9948675225
1520531184436232567,1.3456119123,-0.2835699169,0.2195929877,-0.1502136652,-3.1285409851,8.0677386206
1520531184441248567,1.3649600207,-0.2885318982,0.2254712673,-0.2091394831,-3.1213415532,8.1368716457
1520531184446272567,1.3850576347,-0.2934790156,0.2259372288,-0.2692678688,-3.1033497639,8.2559780417
1520531184451280567,1.4013895064,-0.2955130361,0.2261618761,-0.3257885513,-3.0673711491,8.3889775100
1520531184456296567,1.4182341454,-0.2876288593,0.2224029864,-0.4003477495,-3.0613696401,8.4942903327
1520531184461310567,1.4277918710,-0.2774084488,0.2156994115,-0.4785146508,-3.0649609735,8.5519997231
1520531184466325567,1.4355873410,-0.2680563251,0.2065575213,-0.5434533073,-3.0709516180,8.6874463415
1520531184471342567,1.4436413745,-0.2514107487,0.1942241908,-0.6276330472,-3.0385682703,8.7568006166
1520531184476358567,1.4436438993,-0.2432235731,0.1837351473,-0.6300381827,-2.9738145001,8.8078952164
1520531184481373567,1.4461541355,-0.2379448877,0.1715959303,-0.5951637190,-2.9114619143,8.7761170774
1520531184486389567,1.4461529633,-0.2329651272,0.1618940705,-0.5470610105,-2.7831576354,8.7941180591
1520531184491405567,1.4451373123,-0.2349797176,0.1524112694,-0.5025660051,-2.6848315861,8.8516962839
1520531184496419567,1.4388516818,-0.2343862982,0.1475575575,-0.4737043800,-2.5133567533,8.8779774580
1520531184501435567,1.4313082829,-0.2340818418,0.1416217726,-0.4171836975,-2.4138325002,8.9354374629
1520531184506451567,1.4214985293,-0.2378605687,0.1367412486,-0.3618655827,-2.2963210471,8.9638380339
1520531184511466567,1.4116900891,-0.2431071447,0.1359077976,-0.3450296347,-2.1716117543,9.0019033023
1520531184516482567,1.4018806452,-0.2460088042,0.1299517592,-0.4063605880,-2.1152473777,8.9873374298
1520531184521499567,1.3900665227,-0.2474667121,0.1286098503,-0.3799040984,-2.0433010128,9.0056040615
1520531184526513567,1.3734768913,-0.2477529398,0.1243096966,-0.3534476087,-1.9977357373,9.0796793284
1520531184531530567,1.3578939529,-0.2462875528,0.1189388310,-0.3462322024,-1.9617620865,9.0946818893
1520531184536545567,1.3390501985,-0.2413312020,0.1152239851,-0.3823092338,-1.9569627150,9.1345412581
1520531184541560567,1.3209543580,-0.2404524823,0.1109355241,-0.4135759943,-1.9389731735,9.1871245274
1520531184546575567,1.3018544709,-0.2369436829,0.1036929329,-0.5013634374,-1.9353689151,9.2100562236
1520531184551592567,1.2814973448,-0.2328475078,0.0945633002,-0.5109839791,-1.9245759020,9.2519765224
1520531184556608567,1.2621430853,-0.2293286089,0.0835335332,-0.5458584427,-1.9005903774,9.2406711427
1520531184561623567,1.2438000036,-0.2217313896,0.0730741143,-0.6023791253,-1.8490229372,9.2620895899
1520531184566638567,1.2244595126,-0.2088918280,0.0634682155,-0.5819354741,-1.7782752444,9.2339301581
1520531184571654567,1.2046181411,-0.1943019708,0.0530649509,-0.5783277710,-1.7746781041,9.2164593756
1520531184576669567,1.1852812176,-0.1773764699,0.0410552623,-0.6745331880,-1.8094456836,9.2209161228
1520531184581686567,1.1682040940,-0.1610292098,0.0276841974,-0.7358641414,-1.8250297324,9.2133932744
1520531184586701567,1.1491103346,-0.1484670940,0.0129352368,-0.7719411728,-1.8514080120,9.2370130306
1520531184591717567,1.1295112097,-0.1364813883,-0.0042521496,-0.7466872508,-1.8394185746,9.2867277211
1520531184596731567,1.1116757869,-0.1245102905,-0.0157613393,-0.7202307611,-1.8058447032,9.2945724760
1520531184601748567,1.0885640963,-0.1134226982,-0.0245619381,-0.6853562974,-1.7231067302,9.3080980724
1520531184606763567,1.0692265887,-0.1014711303,-0.0290341341,-0.5975688544,-1.6427711590,9.2862466664
1520531184611779567,1.0498869680,-0.0915614394,-0.0327102541,-0.5795303387,-1.4964774322,9.3184684619
1520531184616794567,1.0353190729,-0.0854451610,-0.0337186829,-0.5037685728,-1.3717727288,9.2595022343
1520531184621811567,1.0184847918,-0.0787287889,-0.0414821125,-0.4316145100,-1.2434703231,9.2028919019
1520531184626826567,1.0056791562,-0.0702807451,-0.0424760237,-0.4099682912,-1.1667270218,9.2014442292
1520531184631842567,0.9938859727,-0.0574659102,-0.0418151802,-0.3534476087,-1.0708001900,9.2333405751
1520531184636857567,0.9828397818,-0.0484329513,-0.0433490041,-0.3438270670,-0.9832636883,9.1971351103
1520531184641873567,0.9753043414,-0.0440571243,-0.0462776610,-0.3931323432,-0.9221036867,9.2428789955
1520531184646887567,0.9717875339,-0.0385018006,-0.0538041733,-0.3943349109,-0.8705405548,9.3369740793
1520531184651904567,0.9697736345,-0.0370274549,-0.0605529715,-0.4352222132,-0.8309657364,9.3652249179
1520531184656919567,0.9725236396,-0.0413694594,-0.0708721958,-0.5013634374,-0.7889906703,9.5041228997
1520531184661935567,0.9747721487,-0.0442518244,-0.0822615547,-0.5675046616,-0.7781932552,9.6035383899
1520531184666950567,0.9780332470,-0.0407189655,-0.0952271481,-0.6264304795,-0.7781886659,9.6738405749
1520531184671966567,0.9825512354,-0.0368942298,-0.1081928520,-0.6300381827,-0.7578029977,9.7738001913
1520531184676982567,0.9888364896,-0.0304616411,-0.1154603514,-0.5807329064,-0.6906549740,9.7581469296
1520531184681997567,0.9948729463,-0.0246228465,-0.1186736418,-0.5446558750,-0.6366964648,9.7437974302
1520531184687014567,1.0011624149,-0.0184969394,-0.1202619005,-0.4893377602,-0.5479643818,9.7164431556
1520531184692030567,1.0087095578,-0.0144233435,-0.1169982283,-0.4580709997,-0.4364467576,9.6207342713
1520531184697044567,1.0207780096,-0.0126826938,-0.1124080122,-0.3702835567,-0.3309292375,9.5233189521
1520531184702059567,1.0313433219,-0.0112507733,-0.1015946633,-0.3257885513,-0.2397980307,9.4321497668
1520531184707077567,1.0436721247,-0.0069057752,-0.0902212589,-0.2945217907,-0.1786443043,9.4201643595
1520531184712091567,1.0542408164,-0.0060704639,-0.0742719841,-0.2007215091,-0.1114997461,9.4726445040
1520531184717106567,1.0680705828,-0.0104831648,-0.0567455170,-0.1429982589,-0.0083781653,9.4440906432
1520531184722123567,1.0811471584,-0.0137277092,-0.0402909409,-0.1502136652,0.0683673837,9.4510588996
1520531184727137567,1.0927123381,-0.0178389852,-0.0268162385,-0.1586316392,0.0803594436,9.5441006579
1520531184732154567,1.1047768146,-0.0248660948,-0.0125530628,-0.2115446185,0.0911558284,9.6213066573
1520531184737170567,1.1160857754,-0.0298392395,-0.0036838432,-0.2776858428,0.0419962224,9.6882405837
1520531184742185567,1.1258840461,-0.0345106639,0.0011322113,-0.3522450410,-0.0011670260,9.7250348560
1520531184747200567,1.1354268036,-0.0388755052,0.0002694919,-0.4207914006,0.0132279977,9.7872816417
1520531184752217567,1.1447182661,-0.0417769665,-0.0030165585,-0.4676915414,0.0540024249,9.7969955330
1520531184757232567,1.1520056303,-0.0397242215,-0.0068021744,-0.5025660051,0.1667243408,9.8065222134
1520531184762247567,1.1570256792,-0.0397025848,-0.0141162481,-0.4496530257,0.3022230876,9.8279557907
1520531184767263567,1.1625552768,-0.0347279426,-0.0211229168,-0.3522450410,0.4593028966,9.8245302098
1520531184772279567,1.1658209854,-0.0312103807,-0.0284070464,-0.2367985405,0.5732122455,9.8872133546
1520531184777295567,1.1675835547,-0.0280015480,-0.0294680431,-0.1177443369,0.6439522581,9.9243363135
1520531184782310567,1.1663358109,-0.0233479006,-0.0264541353,-0.0131209459,0.7134942543,9.9581144706
1520531184787326567,1.1645837915,-0.0222012624,-0.0196783285,0.1023255545,0.8286027436,10.0184721582
1520531184792342567,1.1588145035,-0.0210678545,-0.0085663198,0.1828975913,0.9113371576,10.0629308492
1520531184797356567,1.1510356599,-0.0196453065,0.0030927376,0.1468205599,0.9676995673,10.0876320650
1520531184802374567,1.1419973348,-0.0187987355,0.0120442235,0.0818819034,1.0084753993,10.1172779793
1520531184807388567,1.1339679882,-0.0153300385,0.0212843961,0.0710587940,1.0648358422,10.1533548285
1520531184812404567,1.1211564054,-0.0141797196,0.0251047339,-0.0143235136,1.0900244409,10.1774042105
1520531184817418567,1.1070907512,-0.0101109488,0.0270558148,-0.0960981181,1.1152127587,10.1479598554
1520531184822435567,1.0955362428,-0.0054496831,0.0257601240,-0.1261623109,1.1128168193,10.1226876535
1520531184827451567,1.0812140168,-0.0028270069,0.0236423678,-0.1381879881,1.0864366666,10.0995875504
1520531184832467567,1.0699086078,0.0003781630,0.0220645489,-0.1802778580,1.1260115787,10.0290678580
1520531184837483567,1.0573478926,0.0044569942,0.0204957329,-0.1610367746,1.2051533481,9.9799933546
1520531184842497567,1.0442838740,0.0073671766,0.0200011416,-0.1538213683,1.2543175435,9.9078222562
1520531184847513567,1.0342440624,0.0158112044,0.0208959177,-0.1405931235,1.3322606407,9.8750774628
1520531184852529567,1.0262218981,0.0286224172,0.0234435816,-0.1778727226,1.4174025142,9.8242229625
1520531184857545567,1.0139285749,0.0411362010,0.0276202322,-0.0948955504,1.4989376005,9.7710393206
1520531184862559567,1.0064113801,0.0542324393,0.0326040988,-0.0684390607,1.6536246546,9.7264694943
1520531184867575567,0.9988918056,0.0641168920,0.0399984246,-0.0191337845,1.8238987547,9.6781756387
1520531184872591567,0.9901218488,0.0772002547,0.0495839051,0.0578305492,1.9282179773,9.6459468958
1520531184877606567,0.9821049887,0.0867741866,0.0640111346,0.1828975913,1.9881652578,9.7190483161
1520531184882623567,0.9723260848,0.0925521463,0.0811181899,0.2754953052,2.0229331183,9.7878417531
1520531184887638567,0.9637990057,0.0927848225,0.1016977697,0.3572699097,2.1116631407,9.8090400133
1520531184892654567,0.9530103705,0.0936015671,0.1214743585,0.4414496496,2.1620204823,9.7930636757
1520531184897668567,0.9447307169,0.0903348137,0.1431089781,0.4594881653,2.1848027455,9.7591637077
1520531184902685567,0.9339374164,0.0870692612,0.1639366272,0.4642984361,2.1740101070,9.6835880545
1520531184907700567,0.9258994410,0.0820783374,0.1766294270,0.4089803213,2.1260487984,9.6679032454
1520531184912716567,0.9206173200,0.0762383812,0.1803824090,0.2670773312,2.0768950929,9.6972238398
1520531184917731567,0.9143280277,0.0704045871,0.1817023449,0.1756821850,2.0517202622,9.6702465253
1520531184922748567,0.9072749086,0.0619691614,0.1751578422,0.1528333985,2.0745057098,9.5972316348
1520531184927763567,0.9049941816,0.0526650950,0.1672450730,0.0626408200,2.0996946832,9.6038956777
1520531184932779567,0.9044714096,0.0451216797,0.1550136409,0.0133355438,2.1320753147,9.6426947634
1520531184937794567,0.9037026234,0.0434145978,0.1395805865,-0.0419825710,2.1320796230,9.6223146048
1520531184942810567,0.9051985219,0.0452108437,0.1220056414,-0.0768570347,2.1560651476,9.6505221195
1520531184947825567,0.9067012381,0.0513749438,0.1055462262,-0.0985032535,2.2064307313,9.6402244027
1520531184952842567,0.9149883208,0.0578367289,0.0877237031,-0.0540082481,2.2591894445,9.6443884405
1520531184957857567,0.9242863580,0.0669140842,0.0726247798,0.0373868980,2.3047496624,9.6248601181
1520531184962872567,0.9313235368,0.0748170026,0.0604971695,0.1179589348,2.3778909531,9.6681660199
1520531184967887567,0.9443939888,0.0803737254,0.0548336747,0.1468205599,2.4606293944,9.6666422701
1520531184972903567,0.9579657996,0.0824223758,0.0534713038,0.1756821850,2.5721472060,9.6557933046
1520531184977919567,0.9725392812,0.0800926394,0.0550497245,0.2935338209,2.6656709803,9.6080692425
1520531184982935567,0.9855992029,0.0722201788,0.0587530742,0.3211928783,2.7460112345,9.6019109607
1520531184987951567,0.9971630694,0.0695767520,0.0681807035,0.3596750451,2.8143592415,9.5828754433
1520531184992966567,1.0099807876,0.0640156015,0.0792070437,0.4053726182,2.8922998100,9.5579496210
1520531184997980567,1.0230465037,0.0555385189,0.0910223240,0.4017649151,2.9486596908,9.4951740037
1520531185002997567,1.0348524717,0.0453155507,0.1017444159,0.3933469411,2.9978251038,9.4150200634
1520531185008012567,1.0444005334,0.0377134286,0.1127612619,0.4065751859,3.0781664819,9.3927322269
1520531185013029567,1.0549490389,0.0266150860,0.1237495640,0.4210059985,3.1597069068,9.3948365391
1520531185018043567,1.0624817428,0.0169797689,0.1320491233,0.3488519357,3.1896910370,9.4059689046
1520531185023060567,1.0697598587,0.0088187583,0.1338671632,0.2971415240,3.1932924856,9.3692801074
1520531185028076567,1.0765340205,0.0024182413,0.1311001948,0.3584724774,3.1980842707,9.3303277217
1520531185033091567,1.0850727274,-0.0007799988,0.1297071428,0.3524596388,3.1441234199,9.3281145793
1520531185038106567,1.0908508912,0.0003987302,0.1256471121,0.3091672012,3.1129491407,9.3506470993
1520531185043123567,1.0943627120,0.0018847116,0.1153709494,0.2502413832,3.1513262236,9.2919138866
1520531185048137567,1.0988860675,0.0094967178,0.1027046915,0.1997335393,3.2208803018,9.2470140631
1520531185053153567,1.1036596201,0.0156489861,0.0911090350,0.1985309716,3.3216081911,9.2248468085
1520531185058169567,1.1041610495,0.0220924220,0.0789824441,0.2273925967,3.3947535090,9.1582523520
1520531185063184567,1.1076873406,0.0326040394,0.0714806560,0.2490388155,3.4343234571,9.1638137926
1520531185068199567,1.1107116534,0.0448695945,0.0618287726,0.3332185554,3.5302481348,9.1419823003
1520531185073216567,1.1092080946,0.0518797148,0.0553918255,0.3223954460,3.6549595818,9.1721817774
1520531185078232567,1.1112279060,0.0609228924,0.0519399107,0.3031543626,3.7508923142,9.1234654651
1520531185083248567,1.1122345989,0.0626745071,0.0508691987,0.3235980137,3.8696056239,9.0301791982
