#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1520621075077985941,-0.5633104713,-0.4289276640,1.0104228031,-2.1164118759,2.0590936206,9.3822569111
1520621075083000941,-0.5600392859,-0.4298187485,1.0171737138,-2.0707143028,2.0878694317,9.3341361527
1520621075088016941,-0.5539980895,-0.4248737751,1.0212584934,-2.0105859171,2.0878647487,9.3265780361
1520621075093031941,-0.5504724767,-0.4216773649,1.0250640557,-1.9336215835,2.0674733673,9.3119030638
1520621075098048941,-0.5421723195,-0.4190640385,1.0296679418,-1.9215959064,2.0686715711,9.3071362681
1520621075103062941,-0.5323571479,-0.4088639255,1.0305391853,-1.8602649530,2.0458831264,9.2763457849
1520621075108079941,-0.5275677293,-0.3972030316,1.0292665115,-1.8398213019,2.0147038832,9.2587450424
1520621075113093941,-0.5195177575,-0.3887395317,1.0255284033,-1.7364004786,1.9427474030,9.2473492723
1520621075118110941,-0.5134757182,-0.3805776736,1.0253089024,-1.6510181710,1.8647966256,9.2082434699
1520621075123125941,-0.5086913178,-0.3735833027,1.0256239346,-1.6786772283,1.8048417586,9.2759755025
1520621075128140941,-0.5051686022,-0.3700845816,1.0253735316,-1.6919054732,1.6705390615,9.3296938460
1520621075133155941,-0.5031612460,-0.3718299158,1.0245448216,-1.7027285826,1.5578207046,9.3508277006
1520621075138172941,-0.5056891397,-0.3793916010,1.0188102248,-1.6690566866,1.4774756738,9.4063612145
1520621075143187941,-0.5077176936,-0.3901619613,1.0144029701,-1.6113334364,1.3647519783,9.4651786314
1520621075148202941,-0.5125115500,-0.4029789237,1.0121496550,-1.6257642490,1.2736184300,9.4107871960
1520621075153217941,-0.5173072450,-0.4137408973,1.0042304376,-1.5860795145,1.2040651947,9.3965230233
1520621075158233941,-0.5203431465,-0.4247972085,0.9976584595,-1.5259511288,1.1201206821,9.3599931617
1520621075163248941,-0.5286604124,-0.4378909083,0.9894574456,-1.5500024831,1.0469749894,9.2417599092
1520621075168264941,-0.5347158908,-0.4471789693,0.9750585758,-1.5331665351,0.9786226741,9.1847176370
1520621075173281941,-0.5432819347,-0.4535490705,0.9587927827,-1.5091151808,0.9042740946,9.1520160042
1520621075178295941,-0.5475789250,-0.4587366628,0.9368464839,-1.5463947799,0.8802941896,9.0954571939
1520621075183310941,-0.5533844532,-0.4633369778,0.9130136104,-1.5752564050,0.8479196460,9.1224989984
1520621075188328941,-0.5614513179,-0.4673539530,0.8886482917,-1.5680409988,0.7939577650,9.1248056762
1520621075193343941,-0.5700184908,-0.4690371351,0.8632195076,-1.5103177485,0.7603773375,9.1451951662
1520621075198358941,-0.5783374464,-0.4736369778,0.8388502094,-1.4982920714,0.7315970307,9.1381333160
1520621075203373941,-0.5869080967,-0.4785283034,0.8144791549,-1.4898740974,0.7196049708,9.1682788169
1520621075208388941,-0.5992491586,-0.4860523079,0.7933416443,-1.4465816597,0.6860256672,9.0725943721
1520621075213404941,-0.6098340298,-0.4947367906,0.7705686988,-1.3828455710,0.6584404735,9.0894330582
1520621075218420941,-0.6189102338,-0.5048870748,0.7512989343,-1.3142992113,0.6716256796,9.1468602050
1520621075223435941,-0.6274890347,-0.5199957982,0.7338842651,-1.2108783880,0.6908038716,9.0993491025
1520621075228451941,-0.6383343236,-0.5397726590,0.7183320483,-1.1026472938,0.7027868464,9.1192025452
1520621075233466941,-0.6476745051,-0.5621743036,0.7038392070,-1.0701779656,0.7147757218,9.0909833604
1520621075238482941,-0.6572620297,-0.5831256800,0.6917928610,-0.9679597100,0.6991789352,9.0318964343
1520621075243498941,-0.6655842588,-0.5967883086,0.6784470289,-0.8970082149,0.7747192560,9.0137000083
1520621075248514941,-0.6718895463,-0.6072522042,0.6678273760,-0.8308669907,0.8130865982,8.9339930224
1520621075253528941,-0.6736735680,-0.6197562046,0.6579953981,-0.7671309019,0.8490558469,8.8601225052
1520621075258545941,-0.6756993462,-0.6270233946,0.6511799074,-0.7671309019,0.9461862212,8.8704870843
1520621075263560941,-0.6782188385,-0.6290516875,0.6465697328,-0.7250410320,1.0097373856,8.8653668565
1520621075268576941,-0.6779731184,-0.6299111740,0.6411516789,-0.7045973809,1.0505065677,8.8349123702
1520621075273591941,-0.6782276672,-0.6301931874,0.6376328259,-0.6949768392,1.0624972227,8.8417799001
1520621075278606941,-0.6787286810,-0.6290278462,0.6376426517,-0.7118127871,1.0397148659,8.8617224355
1520621075283621941,-0.6792301731,-0.6261047282,0.6341487193,-0.7262435997,0.9533778793,8.9467835973
1520621075288638941,-0.6825029032,-0.6281355018,0.6303515826,-0.8068156365,0.8490589377,9.0418032289
1520621075293653941,-0.6900527668,-0.6316146737,0.6227636222,-0.7947899593,0.7159534141,9.0848153013
1520621075298668941,-0.6976161754,-0.6429517583,0.6115985418,-0.8224490167,0.5792535600,9.1619193232
1520621075303683941,-0.7074523094,-0.6598143801,0.5960666890,-0.8705517252,0.4509492811,9.2671056007
1520621075308699941,-0.7172978603,-0.6842559133,0.5815592196,-0.8332721261,0.3670065480,9.3016889163
1520621075313715941,-0.7261416501,-0.7121980376,0.5686464816,-0.8140310427,0.3214377134,9.3596532680
1520621075318731941,-0.7319748761,-0.7462689820,0.5597396466,-0.7959925270,0.3154406064,9.3699428344
1520621075323747941,-0.7360451016,-0.7800595075,0.5551605019,-0.7659283342,0.2926545968,9.2732144773
1520621075328761941,-0.7388673677,-0.8199678874,0.5502617930,-0.6781408912,0.2926477596,9.2061178028
1520621075333776941,-0.7346508516,-0.8598815234,0.5483260206,-0.6540895369,0.3334166608,9.1512231782
1520621075338792941,-0.7228860480,-0.8945545684,0.5491217210,-0.5867457450,0.3406062584,9.0448055792
1520621075343808941,-0.7060900379,-0.9274868068,0.5534385222,-0.5013634374,0.3573875745,8.9265816101
1520621075348824941,-0.6835098815,-0.9551623896,0.5542675076,-0.4099682912,0.4449177072,8.8663373224
1520621075353839941,-0.6541341030,-0.9770163648,0.5583749039,-0.3173705773,0.4724907252,8.8224098119
1520621075358855941,-0.6207305884,-0.9924524776,0.5603593733,-0.2668627333,0.4497031234,8.8091568335
1520621075363871941,-0.5863183931,-1.0017530960,0.5564366510,-0.1886958320,0.4197185249,8.8177223899
1520621075368886941,-0.5501388340,-1.0046411088,0.5520184776,-0.1790752903,0.3837435629,8.8374202769
1520621075373901941,-0.5119552118,-1.0092635293,0.5427134059,-0.1550239360,0.3165898260,8.8430623785
1520621075378917941,-0.4720254665,-1.0196961973,0.5271380497,-0.1838855611,0.2314531038,8.8480748988
1520621075383932941,-0.4346098464,-1.0283698878,0.5072519650,-0.1766701549,0.1307247463,8.8922643632
1520621075388948941,-0.3966836624,-1.0300450537,0.4855244796,-0.1201494724,0.0299925487,8.8418402600
1520621075393964941,-0.3597523786,-1.0241446157,0.4638566613,-0.0768570347,-0.0143790187,8.8763264622
1520621075398980941,-0.3258281892,-1.0118341711,0.4419728057,-0.0059055396,-0.0443630553,8.8698543775
1520621075403995941,-0.2924021085,-0.9957337393,0.4193071459,0.0542228460,-0.0467660191,8.8576500239
1520621075409011941,-0.2637375174,-0.9738249700,0.4031879171,0.0782742003,-0.0623567178,8.8760254274
1520621075414027941,-0.2353185953,-0.9484225985,0.3881780156,0.1251743411,-0.1115251279,8.9000218962
1520621075419041941,-0.2086577968,-0.9221460342,0.3729075046,0.1828975913,-0.0827502534,8.9993763694
1520621075424058941,-0.1890282650,-0.8932548649,0.3595638908,0.2586593572,-0.0707647498,9.0253565684
1520621075429074941,-0.1711600322,-0.8687475360,0.3507894781,0.2754953052,-0.0647703589,9.0716726090
1520621075434088941,-0.1540504083,-0.8494934368,0.3449524548,0.3260031491,-0.0803631181,9.1409248353
1520621075439104941,-0.1407141323,-0.8308133854,0.3353303437,0.4113854568,-0.1055517169,9.2086848258
1520621075444119941,-0.1303949398,-0.8138857363,0.3267826783,0.4859446550,-0.1511248599,9.3009750635
1520621075449135941,-0.1246027801,-0.8004601159,0.3195694664,0.5099960092,-0.1451310310,9.3739501848
1520621075454149941,-0.1178100512,-0.7928727187,0.3163681143,0.5953783168,-0.1355445574,9.4172712413
1520621075459166941,-0.1157903300,-0.7847073369,0.3142622598,0.7432941455,-0.0983827245,9.3867416710
1520621075464181941,-0.1155230202,-0.7742232229,0.3165061913,0.7913968541,-0.0408277306,9.3106779834
1520621075469197941,-0.1124852251,-0.7611243063,0.3220115474,0.8779817294,-0.0084576826,9.2923714879
1520621075474213941,-0.1119587091,-0.7492028389,0.3315708668,0.9405152505,0.0263125193,9.2557024516
1520621075479227941,-0.1111821762,-0.7404967008,0.3448929081,0.9958333653,0.0646807045,9.2830180550
1520621075484243941,-0.1124214010,-0.7355786208,0.3579192371,1.0102641778,0.0694761423,9.2898457807
1520621075489259941,-0.1134100796,-0.7329995313,0.3739033197,0.9982385007,0.0862650448,9.2481092782
1520621075494275941,-0.1159132317,-0.7327404539,0.3855436835,1.0090616101,0.0838659210,9.2817084460
1520621075499290941,-0.1204296794,-0.7351068101,0.3979794110,1.0210872872,0.0658778781,9.3269325497
1520621075504305941,-0.1241955747,-0.7400960602,0.4106642766,0.9850102558,0.0430970198,9.3389273584
1520621075509321941,-0.1282148309,-0.7444931701,0.4198369583,0.9705794433,0.0323058799,9.3820776695
1520621075514337941,-0.1299716019,-0.7468431462,0.4265860881,0.8996279482,0.0898701462,9.3827121395
1520621075519353941,-0.1284613940,-0.7468505682,0.4295592926,0.8671586200,0.1366391515,9.3876311476
1520621075524369941,-0.1284627583,-0.7480168348,0.4298209462,0.8431072657,0.1989963268,9.3912908750
1520621075529384941,-0.1267095157,-0.7515091178,0.4284382726,0.8370944272,0.2661486588,9.3540953107
1520621075534398941,-0.1241985033,-0.7515015773,0.4259986923,0.8274738854,0.3380978334,9.3506323589
1520621075539415941,-0.1211837485,-0.7503268450,0.4230259791,0.8382969949,0.3884608883,9.2946949914
1520621075544431941,-0.1171603248,-0.7474070539,0.4214174670,0.8358918594,0.4328292713,9.3399987502
1520621075549446941,-0.1116239176,-0.7409915145,0.4203739234,0.8707663231,0.4484153806,9.3919405801
1520621075554460941,-0.1073396529,-0.7328347162,0.4217809650,0.9501357922,0.4400152161,9.3911762317
1520621075559477941,-0.1045699987,-0.7290463627,0.4220752770,0.9765922819,0.4064372237,9.4107079092
1520621075564492941,-0.1033072162,-0.7255543551,0.4239934417,1.0234924227,0.3308877243,9.4730808539
1520621075569508941,-0.1038068226,-0.7235155888,0.4242804826,1.0619745895,0.2733259869,9.5483017774
1520621075574523941,-0.1033035192,-0.7223469401,0.4232062579,1.0812156729,0.2085709055,9.5295833375
1520621075579539941,-0.1063176076,-0.7205969006,0.4221430135,1.1112798657,0.1378192790,9.4759010802
1520621075584554941,-0.1095871661,-0.7188331195,0.4159398639,1.1233055428,0.1114372531,9.4978904903
1520621075589571941,-0.1143670697,-0.7191103492,0.4099944988,1.1665979805,0.1222261451,9.5253500391
1520621075594586941,-0.1163776720,-0.7161834514,0.4048800914,1.1221029751,0.1222296105,9.5420531415
1520621075599601941,-0.1168832021,-0.7126615389,0.3954385955,1.0848233760,0.1270290757,9.5214927298
1520621075604616941,-0.1219103469,-0.7062202690,0.3833222726,1.0908362146,0.1510114159,9.5574372803
1520621075609632941,-0.1229061567,-0.6939584744,0.3744894945,1.0848233760,0.1797912543,9.5911699161
1520621075614647941,-0.1236460886,-0.6770286015,0.3635274519,1.0367206675,0.1893881241,9.5927909076
1520621075619663941,-0.1203593861,-0.6551407027,0.3515135505,0.9970359330,0.2013826191,9.6257055118
1520621075624679941,-0.1185714165,-0.6277221875,0.3414385094,1.0559617509,0.1785943617,9.6762885154
1520621075629695941,-0.1182852572,-0.5962263366,0.3319384837,1.0571643186,0.1294295107,9.7402426708
1520621075634709941,-0.1132259140,-0.5650163574,0.3210746376,1.0607720218,0.1318275106,9.8145824300
1520621075639725941,-0.1096696592,-0.5314809917,0.3121251978,1.0992541886,0.0658717902,9.8642443719
1520621075644741941,-0.1038443680,-0.4927005469,0.3034821190,1.1930544702,0.0262928507,9.9203150194
1520621075649757941,-0.0980189907,-0.4545057848,0.2959167775,1.2363469079,-0.0168795763,9.9025035743
1520621075654771941,-0.0934512012,-0.4148443944,0.2845772426,1.3337548926,-0.0852381669,9.9713507543
1520621075659788941,-0.0848674291,-0.3798486801,0.2750884920,1.4347705805,-0.1260168087,10.0761623869
1520621075664803941,-0.0783021394,-0.3495100785,0.2634035386,1.4828732890,-0.1512025040,10.0919887562
1520621075669819941,-0.0722422621,-0.3209185240,0.2511650884,1.5430016747,-0.0960467275,10.1610783510
1520621075674834941,-0.0591409564,-0.2879505312,0.2378647327,1.6151557374,-0.0492858706,10.1115203973
1520621075679850941,-0.0460374435,-0.2505993871,0.2199984430,1.6728789877,-0.0600826301,10.0644833205
1520621075684865941,-0.0306702142,-0.2106197972,0.2002541392,1.6812969616,0.0178608418,10.1038382725
1520621075689881941,-0.0105294912,-0.1700490117,0.1780705009,1.6752841231,0.0814157526,10.0840783756
1520621075694897941,0.0151480311,-0.1242347808,0.1572693396,1.7029431805,0.1629551472,10.0872160760
1520621075699911941,0.0423263132,-0.0813236065,0.1326555046,1.6800943939,0.2169182458,10.0618186849
1520621075704927941,0.0735334604,-0.0366814888,0.1150817338,1.6632584460,0.2636860335,10.0689098151
1520621075709942941,0.1065054703,0.0149669299,0.0929587698,1.6476250657,0.3296399744,10.1096727056
1520621075714959941,0.1437406296,0.0602072913,0.0705084178,1.6019274926,0.3812065717,10.2274437556
1520621075719975941,0.1817295090,0.1051558351,0.0483249883,1.5682555966,0.3979971601,10.2207822627
1520621075724989941,0.2232336316,0.1507009096,0.0215401907,1.5430016747,0.4111896716,10.3314188818
1520621075730006941,0.2644820959,0.1915771774,-0.0028447965,1.5345837007,0.4363722761,10.4186370576
1520621075735020941,0.3049799099,0.2312715862,-0.0212852662,1.5297734298,0.4207838252,10.4768062769
1520621075740037941,0.3464780342,0.2668848201,-0.0389470882,1.5514196486,0.4159855777,10.4847352710
1520621075745052941,0.3867158774,0.2984123509,-0.0544733327,1.6055351957,0.4147822225,10.5504519182
1520621075750068941,0.4282104733,0.3281833257,-0.0667686985,1.6524353365,0.4063845868,10.5093285679
1520621075755082941,0.4672014430,0.3614346332,-0.0733512563,1.6945252065,0.4303641172,10.5309762393
1520621075760098941,0.5074480717,0.3943965053,-0.0804794626,1.7257919670,0.4447513671,10.4992799890
1520621075765115941,0.5476937712,0.4247271755,-0.0843811259,1.7474381859,0.4927152982,10.4711310695
1520621075770130941,0.5874447022,0.4600075436,-0.0868913338,1.7618689984,0.5694591614,10.5011315139
1520621075775146941,0.6231781019,0.4955682513,-0.0858747544,1.7570587276,0.6030354679,10.4442005389
1520621075780160941,0.6616764944,0.5322984939,-0.0859366002,1.7955408944,0.6569937898,10.4356383492
1520621075785175941,0.6984170261,0.5696093595,-0.0854496410,1.8051614361,0.6605904618,10.4587840798
1520621075790192941,0.7291358851,0.6124476122,-0.0824743287,1.7919331912,0.7097562494,10.4391084453
1520621075795208941,0.7608531218,0.6509184047,-0.0806164132,1.7522484567,0.7769112039,10.4057270545
1520621075800222941,0.7882896574,0.6838548595,-0.0801455315,1.7306022379,0.8344716301,10.4384216479
1520621075805237941,0.8096970911,0.7191236697,-0.0809983933,1.6644610137,0.8380742027,10.4994934036
1520621075810254941,0.8263289258,0.7546863644,-0.0834634396,1.5345837007,0.8428808796,10.5414279107
1520621075815269941,0.8394288162,0.7838539751,-0.0921934152,1.4624296379,0.8440856397,10.5769933634
1520621075820285941,0.8477531036,0.8118519916,-0.1001117778,1.3794524657,0.8213084342,10.6068768286
1520621075825301941,0.8490270398,0.8319907957,-0.1121352838,1.2892598872,0.7517653141,10.6322275526
1520621075830316941,0.8480347113,0.8489242123,-0.1244495892,1.1930544702,0.6918157857,10.6669245987
1520621075835331941,0.8437721108,0.8635260012,-0.1370461577,1.1461543294,0.6702349108,10.7208607659
1520621075840348941,0.8382494526,0.8755048370,-0.1496604004,1.0908362146,0.6174770406,10.7377206648
1520621075845363941,0.8329769876,0.8845604565,-0.1587802441,1.1040644594,0.5910949210,10.7713198093
1520621075850379941,0.8264488595,0.8924420328,-0.1649306415,1.1064695949,0.6258698060,10.7491817532
1520621075855393941,0.8196643753,0.8974133075,-0.1724555327,1.1245081105,0.6438555074,10.7466643494
1520621075860409941,0.8133830572,0.9015047981,-0.1778236593,1.1281158137,0.7050113880,10.7117052793
1520621075865425941,0.8101207985,0.9073421352,-0.1818313186,1.1810287931,0.7781548328,10.6530117294
1520621075870441941,0.8101268242,0.9111272203,-0.1807202349,1.2676136684,0.9076552550,10.6799341316
1520621075875456941,0.8101260284,0.9090809728,-0.1783008835,1.2952727258,1.0755327601,10.7015819429
1520621075880471941,0.8153981053,0.9026609258,-0.1740308582,1.3337548926,1.2014395075,10.6580852742
1520621075885486941,0.8206709271,0.8956530108,-0.1678714578,1.4107192262,1.3513260661,10.6792707183
1520621075890502941,0.8287124386,0.8930220458,-0.1635776664,1.4720501796,1.4352611191,10.6390790122
1520621075895518941,0.8435466281,0.8953443623,-0.1581765005,1.5189503204,1.5647646321,10.5687675891
1520621075900534941,0.8613964544,0.9003019758,-0.1570896618,1.5466093778,1.6606937118,10.5718912576
1520621075905549941,0.8754845961,0.9148912843,-0.1624155620,1.5682555966,1.7278438896,10.4960757265
1520621075910566941,0.8910873994,0.9364831534,-0.1709374592,1.5862941123,1.8117823144,10.5051154486
1520621075915580941,0.9059320015,0.9575036129,-0.1837911367,1.5502170809,1.8921275326,10.5228204138
1520621075920595941,0.9227906482,0.9820251166,-0.1979746005,1.5081272110,1.9496895510,10.5382818339
1520621075925612941,0.9333598732,1.0015913503,-0.2124547345,1.4395808513,2.0000587874,10.6144392669
1520621075930627941,0.9406563759,1.0220537675,-0.2355796006,1.3493882729,2.0636202543,10.6605787854
1520621075935642941,0.9431707169,1.0352216881,-0.2557751711,1.2327392047,2.0924087095,10.7267661732
1520621075940658941,0.9439234177,1.0478119779,-0.2781362880,1.1377363554,2.1535722702,10.8217648966
1520621075945674941,0.9391418676,1.0557357640,-0.2997110686,1.0752028343,2.1715642469,10.8955710886
1520621075950689941,0.9305852014,1.0587008941,-0.3199639114,0.9970359330,2.2171376709,10.9718268394
1520621075955704941,0.9169987283,1.0578716857,-0.3386130444,0.9405152505,2.2219386346,11.0362902172
1520621075960720941,0.8996395934,1.0503194887,-0.3500015683,0.9056407868,2.2399284571,11.0772871621
1520621075965735941,0.8770064722,1.0412908191,-0.3548983050,0.8972228128,2.2579162191,11.1052430123
1520621075970751941,0.8495904913,1.0267261581,-0.3606400503,0.8827920002,2.2327353941,11.0751922863
1520621075975766941,0.8199110098,1.0080688443,-0.3618094379,0.8876022711,2.2303367386,11.0321484784
1520621075980783941,0.7872211721,0.9911491866,-0.3594427898,0.8202584792,2.2315411240,11.0420999439
