#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1403715953934057984.0000000000,0.6284729982,0.9851711466,1.9441098830,0.4156944477,0.8898118194,-0.1571850568,0.103565970301
1403715953984058112.0000000000,0.6589993383,1.0309462455,1.9425638128,0.4348697254,0.8818808211,-0.1359744674,0.121183676807
1403715954034057984.0000000000,0.6895259065,1.0836980373,1.9397036073,0.4567517890,0.8709007422,-0.1146743203,0.140568491128
1403715954084058112.0000000000,0.7179103024,1.1429291462,1.9351676442,0.4812177018,0.8571880948,-0.1008806820,0.153235705796
1403715954134057984.0000000000,0.7435054838,1.2068832544,1.9292776343,0.5072812724,0.8413132102,-0.0899085274,0.163628389381
1403715954184058112.0000000000,0.7654934903,1.2743065176,1.9231609979,0.5341044476,0.8238921707,-0.0831849450,0.170336123496
1403715954234057984.0000000000,0.7828611553,1.3436333111,1.9174691914,0.5599785088,0.8061560637,-0.0808520824,0.173203381625
1403715954284058112.0000000000,0.7955426014,1.4131328519,1.9118706579,0.5831981130,0.7895306910,-0.0820082810,0.172614862923
1403715954334057984.0000000000,0.8032965962,1.4812088914,1.9065098045,0.6042709899,0.7741746201,-0.0870222378,0.167144722924
1403715954384058112.0000000000,0.8063068789,1.5467739310,1.9013226345,0.6238032326,0.7597714731,-0.0954583212,0.156539274914
1403715954434057984.0000000000,0.8051504201,1.6082206823,1.8963561299,0.6424377911,0.7451140938,-0.1030831747,0.146466825099
1403715954484058112.0000000000,0.8005424498,1.6644560928,1.8919104357,0.6601455199,0.7301006544,-0.1089004716,0.138930249398
1403715954534057984.0000000000,0.7928234601,1.7138653848,1.8878982336,0.6762012344,0.7155224428,-0.1117090196,0.135279781861
1403715954584058112.0000000000,0.7822744962,1.7556292592,1.8844066087,0.6908031260,0.7016009390,-0.1124386481,0.133808497519
1403715954634057984.0000000000,0.7683145805,1.7885903285,1.8810052732,0.7022786725,0.6903295508,-0.1128239999,0.132365110557
1403715954684058112.0000000000,0.7508047075,1.8120649511,1.8775610042,0.7112965824,0.6813411752,-0.1129122513,0.130698884335
1403715954734057984.0000000000,0.7299793931,1.8250402911,1.8726283636,0.7133714800,0.6793239899,-0.1128968925,0.129901270116
1403715954784058112.0000000000,0.7060070316,1.8280869772,1.8671030001,0.7103541038,0.6826119655,-0.1131074855,0.129014140565
1403715954834057984.0000000000,0.6789101733,1.8214482322,1.8611838347,0.7014808393,0.6918272122,-0.1145127963,0.127226412472
1403715954884058112.0000000000,0.6492123107,1.8054044216,1.8553901682,0.6896348195,0.7035786177,-0.1158087593,0.126369599683
1403715954934057984.0000000000,0.6167799404,1.7809549146,1.8495392941,0.6724028334,0.7200817542,-0.1184991484,0.123752368681
1403715954984058112.0000000000,0.5819323934,1.7492775468,1.8439393993,0.6514944870,0.7388341812,-0.1209959617,0.12263345075
1403715955034057984.0000000000,0.5449078761,1.7123201217,1.8394979748,0.6310963430,0.7562184494,-0.1241409318,0.120166932236
1403715955084058112.0000000000,0.5064024921,1.6712976479,1.8357073056,0.6104571758,0.7727829723,-0.1278139281,0.117524950273
1403715955134057984.0000000000,0.4664188623,1.6274735739,1.8322436596,0.5888522083,0.7892896194,-0.1336378139,0.111426694513
1403715955184058112.0000000000,0.4257860284,1.5823888625,1.8289721846,0.5666062789,0.8052448820,-0.1405235745,0.103880362489
1403715955234057984.0000000000,0.3855527117,1.5372790179,1.8256626108,0.5434878101,0.8207562414,-0.1473747332,0.0962334688947
1403715955284058112.0000000000,0.3467639627,1.4937943617,1.8232147956,0.5228578966,0.8337349598,-0.1523646100,0.0910530746123
1403715955334057984.0000000000,0.3098619419,1.4531050388,1.8215360798,0.5045105080,0.8446582347,-0.1558273910,0.087974076237
1403715955384058112.0000000000,0.2747872276,1.4161660933,1.8207116292,0.4887987529,0.8534603632,-0.1597292234,0.0846626412941
1403715955434057984.0000000000,0.2416443015,1.3836552720,1.8204425336,0.4739576335,0.8615449425,-0.1628190448,0.0812061102733
1403715955484058112.0000000000,0.2107024548,1.3562139622,1.8210493580,0.4604235040,0.8686994914,-0.1664373774,0.0752993364067
1403715955534057984.0000000000,0.1825222364,1.3348798532,1.8226842483,0.4471801571,0.8755130968,-0.1706056333,0.0663358296972
1403715955584058112.0000000000,0.1579358034,1.3204688248,1.8255607253,0.4354479022,0.8815140257,-0.1733016528,0.0573121626465
1403715955634057984.0000000000,0.1375536637,1.3137319900,1.8293951528,0.4253657040,0.8869722292,-0.1728612735,0.049631266334
1403715955684058112.0000000000,0.1222612018,1.3157344689,1.8344260441,0.4186022878,0.8912757915,-0.1686939589,0.0440674067852
1403715955734057984.0000000000,0.1124110544,1.3275666040,1.8414036138,0.4203017140,0.8923785462,-0.1584684228,0.0435288238005
1403715955784058112.0000000000,0.1071987350,1.3493656598,1.8517917979,0.4345795726,0.8876975810,-0.1451264657,0.0455182243529
1403715955834057984.0000000000,0.1058483326,1.3802907368,1.8657972069,0.4605244784,0.8764973940,-0.1323617510,0.0463669070917
1403715955884058112.0000000000,0.1069973896,1.4167172801,1.8802800506,0.4894810083,0.8627687435,-0.1172636979,0.0478295189193
1403715955934057984.0000000000,0.1093381992,1.4563332296,1.8952189439,0.5180716549,0.8478607587,-0.1028724601,0.0463805050967
1403715955984058112.0000000000,0.1125130119,1.4981867548,1.9103326819,0.5472017590,0.8312875213,-0.0862130377,0.045810521446
1403715956034057984.0000000000,0.1160713092,1.5410286098,1.9256061977,0.5748642382,0.8141790639,-0.0668277061,0.0466649459168
1403715956084058112.0000000000,0.1192881779,1.5832715215,1.9406587397,0.5980538234,0.7987020866,-0.0470025077,0.0468760649255
1403715956134057984.0000000000,0.1217822133,1.6236718485,1.9546062471,0.6152362260,0.7865520671,-0.0279069825,0.0451822117566
1403715956184058112.0000000000,0.1231522883,1.6611327209,1.9677405745,0.6294973445,0.7758034209,-0.0092467529,0.042150242349
1403715956234057984.0000000000,0.1229038638,1.6944141069,1.9799360006,0.6394620671,0.7678840566,0.0084834848,0.0370185203835
1403715956284058112.0000000000,0.1210502404,1.7228856477,1.9916728983,0.6452609263,0.7630011002,0.0245702677,0.0293931979907
1403715956334057984.0000000000,0.1172844169,1.7461985873,2.0044964140,0.6529807673,0.7560925446,0.0396278030,0.0192306737874
1403715956384058112.0000000000,0.1117475299,1.7636859713,2.0182645097,0.6626722536,0.7469434197,0.0537073922,0.00751851622914
1403715956434057984.0000000000,0.1048708106,1.7748187112,2.0333255110,0.6752221589,0.7345721225,0.0666770628,-0.00574476463561
1403715956484058112.0000000000,0.0970478613,1.7787317463,2.0489782153,0.6885422375,0.7206282356,0.0789343308,-0.0193366139821
1403715956534057984.0000000000,0.0890964931,1.7748629355,2.0643075880,0.6988724541,0.7088128937,0.0901741437,-0.0320967051135
1403715956584058112.0000000000,0.0816246212,1.7626950027,2.0796369952,0.7062872172,0.6995055095,0.0997074243,-0.0436902561801
1403715956634057984.0000000000,0.0750345575,1.7414222689,2.0946764817,0.7101425453,0.6937608618,0.1068044602,-0.0546464936966
1403715956684058112.0000000000,0.0695876882,1.7109659359,2.1078197034,0.7074995501,0.6948787776,0.1131122969,-0.0615912287795
1403715956734057984.0000000000,0.0652781696,1.6710844817,2.1200602980,0.6986634866,0.7023984875,0.1168472970,-0.0696592170841
1403715956784058112.0000000000,0.0625168874,1.6231567754,2.1318868462,0.6863729847,0.7133003387,0.1198378362,-0.075720840419
1403715956834057984.0000000000,0.0611857240,1.5680040930,2.1430780626,0.6718300185,0.7262166477,0.1213001002,-0.0808708388207
1403715956884058112.0000000000,0.0610256610,1.5071144879,2.1535223721,0.6545396955,0.7412813778,0.1226622526,-0.0838670238999
1403715956934057984.0000000000,0.0620910572,1.4415744796,2.1629703801,0.6357657431,0.7571387536,0.1240483105,-0.0845863138117
1403715956984058112.0000000000,0.0640601691,1.3724274506,2.1704527226,0.6141944723,0.7746191123,0.1253149651,-0.0838244629999
1403715957034057984.0000000000,0.0667366036,1.3009157184,2.1751348351,0.5924992106,0.7913903735,0.1267226630,-0.0811623617646
1403715957084058112.0000000000,0.0694496162,1.2283741116,2.1770906062,0.5723209477,0.8063023524,0.1273302209,-0.0781809701525
1403715957134057984.0000000000,0.0716736496,1.1562291639,2.1763677218,0.5527360915,0.8200971543,0.1269814264,-0.0761524002788
1403715957184058112.0000000000,0.0730935367,1.0850001764,2.1722662738,0.5331490765,0.8332039375,0.1262124355,-0.0747909215113
1403715957234057984.0000000000,0.0737842894,1.0157168682,2.1648741342,0.5135168198,0.8457284478,0.1251223031,-0.0734048887561
1403715957284058112.0000000000,0.0732280191,0.9498700773,2.1542524355,0.4931267165,0.8580822117,0.1231981678,-0.0730969966613
1403715957334057984.0000000000,0.0715762763,0.8883078220,2.1405491318,0.4716387454,0.8703803736,0.1213669558,-0.072560051227
1403715957384058112.0000000000,0.0687536685,0.8319020882,2.1244497452,0.4511683657,0.8814441148,0.1205574195,-0.0704931694535
1403715957434057984.0000000000,0.0643288577,0.7822999407,2.1070714025,0.4336858300,0.8904172819,0.1202364673,-0.0679474565183
1403715957484058112.0000000000,0.0579666582,0.7406852389,2.0884155941,0.4169980751,0.8985834123,0.1198537029,-0.0655404184926
1403715957534057984.0000000000,0.0492644758,0.7081243055,2.0690283022,0.4032950986,0.9050216362,0.1194416334,-0.0634239510547
1403715957584058112.0000000000,0.0384005901,0.6853811246,2.0486907657,0.3917037128,0.9101064842,0.1210453073,-0.0601865626906
1403715957634057984.0000000000,0.0247921412,0.6732373874,2.0281607483,0.3824977194,0.9140546109,0.1217561641,-0.05809560702
1403715957684058112.0000000000,0.0084884006,0.6723399862,2.0076315301,0.3792469563,0.9152241299,0.1246293404,-0.0548093584725
1403715957734057984.0000000000,-0.0112745469,0.6837880705,1.9880794200,0.3850198591,0.9125884284,0.1269414970,-0.0531782359366
1403715957784058112.0000000000,-0.0348545947,0.7074004332,1.9705316582,0.3998812360,0.9060366463,0.1274455742,-0.0543159124546
1403715957834057984.0000000000,-0.0623112173,0.7433288704,1.9567450610,0.4263458141,0.8936514924,0.1276767906,-0.0575751164603
1403715957884058112.0000000000,-0.0930822995,0.7883161011,1.9457548490,0.4576352230,0.8776439552,0.1277103231,-0.0632547542167
1403715957934057984.0000000000,-0.1260896195,0.8388522667,1.9360156698,0.4894321117,0.8595398465,0.1299083248,-0.069074507354
1403715957984058112.0000000000,-0.1608310940,0.8927123655,1.9272002036,0.5203985676,0.8401171673,0.1330393622,-0.0754254873852
1403715958034057984.0000000000,-0.1968426527,0.9478500138,1.9187775594,0.5494338767,0.8200617201,0.1365137085,-0.0835774950341
1403715958084058112.0000000000,-0.2333318580,1.0027019293,1.9098759753,0.5773359021,0.7989263829,0.1421554646,-0.0905080918306
1403715958134057984.0000000000,-0.2700460674,1.0556091305,1.9000209560,0.6002818901,0.7798390041,0.1465280696,-0.100211301576
1403715958184058112.0000000000,-0.3063051078,1.1056082415,1.8896758180,0.6212287413,0.7609828168,0.1510474028,-0.110293633388
1403715958234057984.0000000000,-0.3411909644,1.1512366097,1.8781844424,0.6385121466,0.7440277046,0.1568880532,-0.118790370332
1403715958284058112.0000000000,-0.3742858862,1.1918992434,1.8659206959,0.6516988163,0.7297266227,0.1635761224,-0.126611852071
1403715958334057984.0000000000,-0.4052060471,1.2267941595,1.8531335985,0.6629150129,0.7165277179,0.1699132135,-0.135134063548
1403715958384058112.0000000000,-0.4337523468,1.2551935956,1.8400152542,0.6730473747,0.7039143312,0.1763447969,-0.142878823609
1403715958434057984.0000000000,-0.4597756055,1.2759650051,1.8280948024,0.6837123763,0.6899962923,0.1806381789,-0.154312512348
1403715958484058112.0000000000,-0.4818416621,1.2886766451,1.8161747916,0.6932561299,0.6766284546,0.1855369804,-0.164760133839
1403715958534057984.0000000000,-0.4996328104,1.2924929976,1.8038407939,0.6982294047,0.6673176614,0.1902241754,-0.176004546048
1403715958584058112.0000000000,-0.5128563584,1.2870236478,1.7901346341,0.6968084649,0.6642443018,0.1962782279,-0.186312447053
1403715958634057984.0000000000,-0.5208355435,1.2722887920,1.7762940530,0.6917463879,0.6646436759,0.2024079182,-0.196892746157
1403715958684058112.0000000000,-0.5234798743,1.2488834984,1.7623724941,0.6821396640,0.6690070929,0.2086934378,-0.208715206526
1403715958734057984.0000000000,-0.5205510558,1.2179307718,1.7481807406,0.6687173659,0.6767213470,0.2164824855,-0.219090475496
1403715958784058112.0000000000,-0.5121803915,1.1798937296,1.7337010036,0.6502531387,0.6883887137,0.2252166357,-0.229279963087
1403715958834057984.0000000000,-0.4987432336,1.1358139991,1.7194094143,0.6278019369,0.7023169987,0.2331356164,-0.241378014138
1403715958884058112.0000000000,-0.4803352453,1.0877108036,1.7049922486,0.6024329681,0.7176902746,0.2412550716,-0.252569156989
1403715958934057984.0000000000,-0.4571675696,1.0373685227,1.6910214058,0.5778881589,0.7314045525,0.2494992178,-0.262379108832
1403715958984058112.0000000000,-0.4298031467,0.9862683700,1.6769086994,0.5539551008,0.7438394154,0.2587728020,-0.26995056451
1403715959034057984.0000000000,-0.3986265801,0.9357752002,1.6614962288,0.5295759281,0.7562051342,0.2725356645,-0.270974986056
1403715959084058112.0000000000,-0.3643818184,0.8871143111,1.6463073578,0.5086133985,0.7654598347,0.2873908190,-0.26979653365
1403715959134057984.0000000000,-0.3283230881,0.8416952606,1.6312339602,0.4929692408,0.7708448779,0.3047428505,-0.264407444812
1403715959184058112.0000000000,-0.2913733433,0.7996370755,1.6161051511,0.4805828505,0.7734988492,0.3246140848,-0.255666482046
1403715959234057984.0000000000,-0.2547002131,0.7609991733,1.6017452992,0.4698277961,0.7746410950,0.3440298193,-0.246650561278
1403715959284058112.0000000000,-0.2190348435,0.7250702584,1.5872342527,0.4574059796,0.7762417265,0.3623985346,-0.238528518049
1403715959334057984.0000000000,-0.1853237229,0.6921540651,1.5723625980,0.4406184165,0.7801247627,0.3801780998,-0.229620073369
1403715959384058112.0000000000,-0.1550447475,0.6631038709,1.5576590105,0.4218740263,0.7854901120,0.3951643194,-0.221071822046
1403715959434057984.0000000000,-0.1297162474,0.6385888950,1.5439222943,0.4053514892,0.7900098913,0.4072847218,-0.213760841117
1403715959484058112.0000000000,-0.1098416687,0.6185468612,1.5309583686,0.3900166594,0.7944303908,0.4170254518,-0.207019641657
1403715959534057984.0000000000,-0.0974854076,0.6037058146,1.5199521906,0.3774390872,0.7974536331,0.4250721958,-0.202289562074
1403715959584058112.0000000000,-0.0940772686,0.5949929765,1.5124211597,0.3701122593,0.7968520095,0.4346173731,-0.197867454165
1403715959634057984.0000000000,-0.1006691450,0.5924444889,1.5101242889,0.3670962169,0.7942945632,0.4419268946,-0.197578172564
1403715959684058112.0000000000,-0.1181438042,0.5961163274,1.5138424848,0.3719773442,0.7876145594,0.4480792127,-0.201298734248
1403715959734057984.0000000000,-0.1464007636,0.6053095985,1.5237370328,0.3850689625,0.7774190925,0.4493269457,-0.213182421087
1403715959784058112.0000000000,-0.1833713644,0.6190868175,1.5383559625,0.4057168131,0.7627521345,0.4477217611,-0.230539093157
1403715959834057984.0000000000,-0.2266478368,0.6357856199,1.5548917061,0.4286066573,0.7460498067,0.4440712388,-0.250013507868
1403715959884058112.0000000000,-0.2736395525,0.6542154499,1.5718325378,0.4541837692,0.7264490560,0.4394569567,-0.269937874502
1403715959934057984.0000000000,-0.3226100097,0.6735301872,1.5884131624,0.4799501467,0.7059246833,0.4330911098,-0.289396421365
1403715959984058112.0000000000,-0.3719043732,0.6927747285,1.6039714904,0.5048977298,0.6850706856,0.4250104854,-0.308419398604
1403715960034057984.0000000000,-0.4194489166,0.7112590950,1.6171542779,0.5267127704,0.6657682327,0.4174980806,-0.324070471521
1403715960084058112.0000000000,-0.4641372286,0.7280536949,1.6291871072,0.5451541296,0.6483304030,0.4095140104,-0.338781550276
1403715960134057984.0000000000,-0.5048254091,0.7428892377,1.6394686304,0.5594011307,0.6342476826,0.4035741152,-0.349182166876
1403715960184058112.0000000000,-0.5403550822,0.7551992189,1.6494739330,0.5723826404,0.6213396618,0.3982685802,-0.357347555925
1403715960234057984.0000000000,-0.5693257927,0.7642353714,1.6592115769,0.5838694708,0.6098270034,0.3937031907,-0.363600418926
1403715960284058112.0000000000,-0.5911086285,0.7697684008,1.6687700879,0.5923865790,0.6011304774,0.3899398163,-0.368330326998
1403715960334057984.0000000000,-0.6054089583,0.7716143176,1.6786354324,0.6011105145,0.5926297283,0.3860056152,-0.372096519157
1403715960384058112.0000000000,-0.6119071331,0.7695307280,1.6887040706,0.6088105117,0.5845523995,0.3815532806,-0.376915570428
1403715960434057984.0000000000,-0.6096583132,0.7630127444,1.6989613407,0.6148775917,0.5782650244,0.3778847932,-0.38044472907
1403715960484058112.0000000000,-0.5981347706,0.7517028025,1.7083526226,0.6160899675,0.5772316923,0.3771437737,-0.380787735361
1403715960534057984.0000000000,-0.5775042422,0.7356565534,1.7169282193,0.6119987401,0.5821425476,0.3802336028,-0.37681560972
1403715960584058112.0000000000,-0.5481853818,0.7152260823,1.7240717162,0.6008284202,0.5945823819,0.3882561117,-0.367061564862
1403715960634057984.0000000000,-0.5108456434,0.6903475842,1.7296752913,0.5833229517,0.6124322092,0.3993519365,-0.353806661857
1403715960684058112.0000000000,-0.4673490305,0.6622192406,1.7358114679,0.5645532784,0.6304752695,0.4095764575,-0.340628325035
1403715960734057984.0000000000,-0.4195445451,0.6314718602,1.7419514432,0.5468544857,0.6465632953,0.4204041524,-0.325831897256
1403715960784058112.0000000000,-0.3682734684,0.5983310881,1.7479178387,0.5263282232,0.6642542969,0.4309409128,-0.309894756612
1403715960834057984.0000000000,-0.3151511778,0.5633257631,1.7528141180,0.5001922589,0.6849591956,0.4430421774,-0.290434559818
1403715960884058112.0000000000,-0.2621515365,0.5271642749,1.7585279533,0.4758977009,0.7026536344,0.4542271408,-0.271066325854
