#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1403715414862142976.0000000000,0.4985117387,2.0311758170,1.0796874398,0.2985075580,0.3865880746,-0.7211786336,0.491268029638
1403715414912143104.0000000000,0.5054069582,2.0355755776,1.0715734541,0.3036304668,0.3817309888,-0.7228651592,0.489444535532
1403715414962142976.0000000000,0.5118002783,2.0393627583,1.0625976460,0.3075354102,0.3777605928,-0.7245505330,0.487591459311
1403715415012143104.0000000000,0.5173447284,2.0424472619,1.0532879668,0.3110871797,0.3737588323,-0.7260212357,0.486232729448
1403715415062142976.0000000000,0.5223178240,2.0446657005,1.0434179602,0.3133619281,0.3706469832,-0.7272331578,0.48534219893
1403715415112143104.0000000000,0.5267189811,2.0458184271,1.0332878925,0.3143779984,0.3682399100,-0.7282412567,0.485005685365
1403715415162142976.0000000000,0.5300422295,2.0458656774,1.0231125468,0.3148042214,0.3661539662,-0.7291867471,0.484887887104
1403715415212143104.0000000000,0.5321707063,2.0447983411,1.0134836070,0.3141966956,0.3647270465,-0.7292321519,0.486287041486
1403715415262142976.0000000000,0.5333768485,2.0427586481,1.0042834820,0.3127875902,0.3642148340,-0.7293268479,0.487435972231
1403715415312143104.0000000000,0.5333763291,2.0392948014,0.9954380471,0.3065814297,0.3672060986,-0.7273757181,0.49202852851
1403715415362142976.0000000000,0.5327483903,2.0350060818,0.9873067336,0.2996426286,0.3705015027,-0.7259836644,0.495873623732
1403715415412143104.0000000000,0.5316831480,2.0302876634,0.9807543456,0.2926171692,0.3735435336,-0.7237397808,0.501040068802
1403715415462142976.0000000000,0.5300439912,2.0257452794,0.9749540136,0.2846665301,0.3775014301,-0.7227202819,0.504116088888
1403715415512143104.0000000000,0.5285682186,2.0214784833,0.9712587319,0.2794841610,0.3796833854,-0.7208476242,0.508043141168
1403715415562142976.0000000000,0.5274023497,2.0182751631,0.9681011542,0.2764138096,0.3808849741,-0.7202047293,0.509732469395
1403715415612143104.0000000000,0.5265256981,2.0160780580,0.9641677479,0.2743778309,0.3812588302,-0.7190502537,0.512176964535
1403715415662142976.0000000000,0.5254865550,2.0148589499,0.9577913822,0.2724128440,0.3812541016,-0.7186800233,0.513746607411
1403715415712143104.0000000000,0.5245165887,2.0148289702,0.9487288218,0.2713550881,0.3809930379,-0.7191811044,0.513798852016
1403715415762142976.0000000000,0.5242727909,2.0146151333,0.9453703764,0.2715901522,0.3807285870,-0.7204971350,0.512023838069
1403715415812143104.0000000000,0.5246510620,2.0150587346,0.9487191653,0.2707007597,0.3813133584,-0.7198641601,0.512949132424
1403715415862142976.0000000000,0.5252955389,2.0163279523,0.9509710448,0.2712250828,0.3807810469,-0.7186913284,0.514709163777
1403715415912143104.0000000000,0.5264462951,2.0186095118,0.9510148843,0.2727038113,0.3791030233,-0.7181647913,0.515900049924
1403715415962142976.0000000000,0.5273645500,2.0215402148,0.9487328066,0.2724802277,0.3795221778,-0.7180104446,0.515924842856
1403715416012143104.0000000000,0.5272233726,2.0222267477,0.9474736977,0.2705304774,0.3817616860,-0.7188184419,0.514170519814
1403715416062142976.0000000000,0.5267286198,2.0212520233,0.9483548397,0.2692738791,0.3819410032,-0.7185748524,0.51503672639
1403715416112143104.0000000000,0.5269698869,2.0211138873,0.9488795886,0.2692745280,0.3812863858,-0.7185835564,0.515509062029
1403715416162142976.0000000000,0.5272818628,2.0212567508,0.9483904664,0.2697309223,0.3808080050,-0.7186333827,0.515554608395
1403715416212143104.0000000000,0.5273077693,2.0211815680,0.9482115313,0.2697424837,0.3806398585,-0.7197577915,0.514102141846
1403715416262142976.0000000000,0.5273668694,2.0217480293,0.9476142200,0.2697842053,0.3807907052,-0.7205643156,0.512837194936
1403715416312143104.0000000000,0.5273099856,2.0220219192,0.9472206386,0.2699363336,0.3806263596,-0.7208375086,0.512495108657
1403715416362142976.0000000000,0.5273626687,2.0216077792,0.9470429243,0.2696028408,0.3808568745,-0.7211739108,0.51202591706
1403715416412143104.0000000000,0.5275022179,2.0211325008,0.9471109196,0.2696372532,0.3807659062,-0.7213979522,0.51175977847
1403715416462142976.0000000000,0.5275374594,2.0210804288,0.9468618258,0.2694459854,0.3809336884,-0.7217388328,0.511254773273
1403715416512143104.0000000000,0.5275770624,2.0214474180,0.9465042863,0.2695695698,0.3805866893,-0.7218249848,0.511326422341
1403715416562142976.0000000000,0.5274688140,2.0214393837,0.9463934198,0.2697013609,0.3805305185,-0.7214512795,0.511825899817
1403715416612143104.0000000000,0.5274573042,2.0211044519,0.9462235447,0.2695432980,0.3806511240,-0.7217513149,0.511396296176
1403715416662142976.0000000000,0.5275025711,2.0210106552,0.9460909176,0.2698111899,0.3804066858,-0.7220285551,0.511045439096
1403715416712143104.0000000000,0.5273614946,2.0211768309,0.9458537990,0.2697685887,0.3804137361,-0.7220598731,0.511018431703
1403715416762142976.0000000000,0.5271586706,2.0214257873,0.9456811878,0.2698069875,0.3803811413,-0.7221544604,0.510888747325
1403715416812143104.0000000000,0.5270655692,2.0215036215,0.9455757041,0.2699785692,0.3801735262,-0.7219549726,0.511234466528
1403715416862142976.0000000000,0.5271435976,2.0214481397,0.9454783133,0.2698758882,0.3802942091,-0.7222236764,0.510819225108
1403715416912143104.0000000000,0.5271555661,2.0213197982,0.9454149938,0.2697849385,0.3803010413,-0.7225127167,0.510453307528
1403715416962142976.0000000000,0.5270604563,2.0214778241,0.9453871143,0.2698271877,0.3802714500,-0.7223202277,0.510725368213
1403715417012143104.0000000000,0.5270185473,2.0217299911,0.9452934415,0.2700842411,0.3800413693,-0.7222548041,0.510853264923
1403715417062142976.0000000000,0.5270373219,2.0216813812,0.9452118491,0.2699562374,0.3801242302,-0.7222586118,0.5108538902
1403715417112143104.0000000000,0.5271682508,2.0215084103,0.9451720228,0.2699660895,0.3800864368,-0.7225280482,0.510495671548
1403715417162142976.0000000000,0.5272086715,2.0214253048,0.9451771189,0.2699822821,0.3800261958,-0.7226082471,0.510418435279
1403715417212143104.0000000000,0.5271885330,2.0215744685,0.9451798559,0.2700997492,0.3799307614,-0.7225078788,0.51056939501
1403715417262142976.0000000000,0.5271891524,2.0217650296,0.9451628655,0.2701314232,0.3799292995,-0.7225383284,0.510510632233
1403715417312143104.0000000000,0.5272027578,2.0218203766,0.9452016001,0.2701862748,0.3798215169,-0.7225169448,0.510592064763
1403715417362142976.0000000000,0.5272653967,2.0217665499,0.9451859700,0.2701770297,0.3798915423,-0.7226683748,0.510330489782
1403715417412143104.0000000000,0.5272837587,2.0217508456,0.9451710902,0.2701594561,0.3798261654,-0.7227575959,0.510262099192
1403715417462142976.0000000000,0.5272102105,2.0219064128,0.9451294787,0.2702562423,0.3797645936,-0.7227364538,0.510286620771
1403715417512143104.0000000000,0.5270933448,2.0220061532,0.9450763465,0.2703463492,0.3797277474,-0.7226964077,0.510323026792
1403715417562142976.0000000000,0.5270295697,2.0218879889,0.9450605417,0.2703151867,0.3796735169,-0.7227378147,0.510321243536
1403715417612143104.0000000000,0.5269915325,2.0217135259,0.9450268009,0.2702935601,0.3796591926,-0.7228483250,0.510186816734
1403715417662142976.0000000000,0.5269400037,2.0216377121,0.9449850977,0.2702581815,0.3796865625,-0.7228909590,0.510124779799
1403715417712143104.0000000000,0.5269172696,2.0216197157,0.9450235034,0.2703605118,0.3796028279,-0.7228665374,0.510167478151
1403715417762142976.0000000000,0.5269290501,2.0215745393,0.9450942475,0.2703804029,0.3795952194,-0.7228192478,0.510229597566
1403715417812143104.0000000000,0.5270096472,2.0214076633,0.9451792752,0.2703311448,0.3795785990,-0.7229010420,0.510152176171
1403715524912143104.0000000000,0.5493701398,2.0509640750,0.9455930356,0.2656202293,0.4116597639,-0.7031751512,0.515292964635
1403715524962142976.0000000000,0.5491333966,2.0503565652,0.9453359435,0.2656659227,0.4115273888,-0.7032155778,0.51531997529
1403715525012143104.0000000000,0.5489640733,2.0499457879,0.9451654031,0.2657705007,0.4114530940,-0.7032184722,0.515321426672
1403715525062142976.0000000000,0.5487788913,2.0496252245,0.9449970840,0.2658001352,0.4115288947,-0.7032196597,0.515243987942
1403715525112143104.0000000000,0.5486024796,2.0493540096,0.9449108527,0.2659336063,0.4113830342,-0.7033295670,0.515141569248
1403715525162142976.0000000000,0.5484760499,2.0491368486,0.9448253278,0.2658876242,0.4114090569,-0.7033250842,0.515150643146
1403715525212143104.0000000000,0.5484385574,2.0490520775,0.9447950415,0.2659377858,0.4111871746,-0.7034812052,0.515088725857
1403715525262142976.0000000000,0.5484558007,2.0490109208,0.9448013375,0.2657586109,0.4109784677,-0.7036069355,0.515176028408
1403715525312143104.0000000000,0.5485237270,2.0490429932,0.9447799416,0.2657458561,0.4110124459,-0.7036837488,0.51505057124
1403715525362142976.0000000000,0.5486226253,2.0490741364,0.9448130070,0.2657471031,0.4110361881,-0.7037562415,0.514931919596
1403715525412143104.0000000000,0.5486710351,2.0491532762,0.9448393193,0.2657915784,0.4110925767,-0.7037708387,0.514843992637
1403715525462142976.0000000000,0.5487357476,2.0492992642,0.9448284950,0.2658490354,0.4112574482,-0.7037765305,0.514674845762
1403715525512143104.0000000000,0.5487966247,2.0493318730,0.9448296062,0.2657775967,0.4112923625,-0.7037610199,0.514705050001
1403715525562142976.0000000000,0.5488244767,2.0493206712,0.9448401577,0.2657767769,0.4112312682,-0.7038390413,0.514647600605
1403715525612143104.0000000000,0.5488198967,2.0492442710,0.9448492958,0.2655669557,0.4112071292,-0.7039371064,0.514641077944
1403715525662142976.0000000000,0.5487810853,2.0491391023,0.9448933764,0.2653793865,0.4109748282,-0.7040839723,0.514722480335
1403715525712143104.0000000000,0.5487316211,2.0491806774,0.9449440279,0.2653945771,0.4111415874,-0.7039499269,0.514764814159
1403715525762142976.0000000000,0.5487214463,2.0492576861,0.9450276754,0.2655249469,0.4111870740,-0.7039160238,0.514707610374
1403715525812143104.0000000000,0.5487738394,2.0493633243,0.9450779536,0.2655641428,0.4113583724,-0.7038196968,0.514682241736
1403715525862142976.0000000000,0.5488467381,2.0495252173,0.9451635965,0.2656682543,0.4115403227,-0.7037233696,0.514614769009
1403715525912143104.0000000000,0.5488505835,2.0495642270,0.9453095493,0.2656633338,0.4114362199,-0.7036743715,0.514767528946
1403715525962142976.0000000000,0.5488248091,2.0496136763,0.9454040823,0.2656505507,0.4113506291,-0.7036346353,0.514896829347
1403715526012143104.0000000000,0.5488482442,2.0496963296,0.9454228536,0.2656661919,0.4113474414,-0.7036428510,0.514880078462
1403715526062142976.0000000000,0.5488689410,2.0497397200,0.9454688727,0.2656891910,0.4112803044,-0.7036102870,0.514966337702
1403715526112143104.0000000000,0.5488643892,2.0497385706,0.9454662604,0.2657061120,0.4112949590,-0.7036562490,0.514883095484
1403715526162142976.0000000000,0.5488512919,2.0497563596,0.9454354305,0.2657160954,0.4112774415,-0.7036326877,0.514924133808
1403715526212143104.0000000000,0.5488248660,2.0497630369,0.9453831708,0.2656881961,0.4112839633,-0.7036537193,0.514904580743
1403715526262142976.0000000000,0.5488269194,2.0497619200,0.9453534887,0.2657112912,0.4112393578,-0.7036872062,0.514882526524
1403715526312143104.0000000000,0.5488240058,2.0497301040,0.9453308199,0.2656756919,0.4112195505,-0.7036969588,0.514903387212
1403715526362142976.0000000000,0.5488345696,2.0497014455,0.9452973208,0.2657277742,0.4112586887,-0.7037101717,0.514827189698
1403715526412143104.0000000000,0.5488283078,2.0497133907,0.9452810556,0.2658150982,0.4112488682,-0.7036738241,0.514839636522
1403715526462142976.0000000000,0.5488261959,2.0497059167,0.9452665746,0.2658000936,0.4112332211,-0.7037016232,0.514821885381
1403715526512143104.0000000000,0.5488029175,2.0496570240,0.9452776596,0.2658237662,0.4112007227,-0.7036966264,0.51484245073
1403715526562142976.0000000000,0.5488030247,2.0496244113,0.9452984753,0.2658702840,0.4111426391,-0.7037243599,0.514826910328
1403715526612143104.0000000000,0.5488121997,2.0496170182,0.9453054212,0.2659181180,0.4111215271,-0.7037415966,0.514795502749
1403715526662142976.0000000000,0.5488183691,2.0495980223,0.9452732493,0.2659274830,0.4111290896,-0.7037504437,0.514772530855
1403715526712143104.0000000000,0.5488042596,2.0495858912,0.9452565810,0.2659706337,0.4111048092,-0.7037662870,0.514747968612
1403715526762142976.0000000000,0.5487852087,2.0495617738,0.9452710580,0.2659734831,0.4111105646,-0.7037690547,0.514738115602
1403715526812143104.0000000000,0.5487783535,2.0495536903,0.9452780391,0.2660086417,0.4110790267,-0.7037887918,0.514718149013
1403715526862142976.0000000000,0.5487694547,2.0495559992,0.9452931796,0.2660114088,0.4110666413,-0.7038032496,0.514706841395
1403715526912143104.0000000000,0.5487241155,2.0495867779,0.9456181758,0.2661083313,0.4109558934,-0.7038205532,0.514721515542
1403715526962142976.0000000000,0.5486979636,2.0495512639,0.9456150251,0.2660204891,0.4110106836,-0.7039126051,0.514597281069
1403715527012143104.0000000000,0.5486109761,2.0495907556,0.9454099812,0.2660146756,0.4110428694,-0.7038496080,0.51466074375
1403715527062142976.0000000000,0.5486056474,2.0497446702,0.9454128357,0.2660915143,0.4109944090,-0.7039226792,0.51455977635
1403715527112143104.0000000000,0.5484781821,2.0496812817,0.9453290283,0.2660125210,0.4110717643,-0.7038980161,0.514572566577
1403715527162142976.0000000000,0.5485065533,2.0496724305,0.9451883980,0.2661006918,0.4109915349,-0.7038977638,0.514591408946
1403715527212143104.0000000000,0.5485901196,2.0496591854,0.9451879106,0.2660800008,0.4110014682,-0.7040054698,0.51444681434
1403715527262142976.0000000000,0.5485327619,2.0496012587,0.9451411568,0.2660474613,0.4110205809,-0.7039819640,0.514480538788
1403715527312143104.0000000000,0.5485116793,2.0497292677,0.9453118254,0.2663243506,0.4110598804,-0.7038674434,0.514462571215
1403715527362142976.0000000000,0.5486095809,2.0496636010,0.9454802652,0.2662002934,0.4110439769,-0.7039504438,0.514425918429
1403715527412143104.0000000000,0.5485941481,2.0495772231,0.9455072021,0.2661548917,0.4111479104,-0.7039975219,0.514301913858
1403715527462142976.0000000000,0.5487631048,2.0497092586,0.9456547274,0.2662408965,0.4110957274,-0.7040656624,0.514205825463
1403715527512143104.0000000000,0.5488556604,2.0498124924,0.9457503209,0.2663083236,0.4110774556,-0.7040099338,0.514261815988
1403715527562142976.0000000000,0.5489060220,2.0498235313,0.9457693254,0.2663200477,0.4110109088,-0.7039709842,0.514362244363
1403715527612143104.0000000000,0.5490372638,2.0498760092,0.9458543333,0.2662631389,0.4110412077,-0.7040811867,0.514216636222
1403715527662142976.0000000000,0.5490603372,2.0498360759,0.9459497131,0.2662118638,0.4111428575,-0.7041577323,0.514057080855
1403715527712143104.0000000000,0.5491577646,2.0497907291,0.9461083083,0.2661831428,0.4111752854,-0.7041653076,0.514035639587
1403715527762142976.0000000000,0.5492068441,2.0499661072,0.9461077733,0.2663628536,0.4110348624,-0.7041824342,0.514031391548
1403715527812143104.0000000000,0.5492457272,2.0500404346,0.9461174902,0.2663111573,0.4110840800,-0.7042499949,0.513926250891
1403715527862142976.0000000000,0.5492194850,2.0499429034,0.9461883069,0.2661198195,0.4111670456,-0.7044459020,0.513690445059
1403715527912143104.0000000000,0.5491222448,2.0498387727,0.9462853664,0.2661645666,0.4111726160,-0.7044835611,0.513611151959
1403715527962142976.0000000000,0.5490316168,2.0496809376,0.9463281989,0.2661664490,0.4111914525,-0.7045609914,0.513488870599
1403715528012143104.0000000000,0.5487628905,2.0495317454,0.9465011435,0.2662408970,0.4111935745,-0.7043715112,0.5137084809
1403715528062142976.0000000000,0.5484369021,2.0493170029,0.9465994142,0.2660596829,0.4113254571,-0.7043322472,0.513750619517
1403715528112143104.0000000000,0.5483808629,2.0493351648,0.9466172454,0.2661930271,0.4111886808,-0.7043966037,0.513702799113
1403715528162142976.0000000000,0.5484098540,2.0495139937,0.9466187239,0.2659872069,0.4113126057,-0.7045002208,0.513568091968
1403715528212143104.0000000000,0.5484356230,2.0497899666,0.9468505441,0.2659296843,0.4113588990,-0.7046701952,0.513327551615
1403715528262142976.0000000000,0.5484931285,2.0500579644,0.9470306878,0.2657726096,0.4114553486,-0.7048045907,0.513147059916
1403715528312143104.0000000000,0.5489454671,2.0500726482,0.9471553573,0.2654702647,0.4117022751,-0.7052192024,0.512535512718
1403715528362142976.0000000000,0.5493487036,2.0498414835,0.9469395562,0.2651775783,0.4119027465,-0.7058824591,0.511612092615
1403715528412143104.0000000000,0.5497105161,2.0496189545,0.9470994677,0.2641189230,0.4126599437,-0.7072377538,0.509674136008
1403715528462142976.0000000000,0.5503024087,2.0497577828,0.9482435730,0.2626557623,0.4131031457,-0.7100766273,0.506111573542
1403715528512143104.0000000000,0.5514830208,2.0501762576,0.9505834535,0.2614821669,0.4129932783,-0.7130330001,0.502640596475
1403715528562142976.0000000000,0.5534389094,2.0511540200,0.9550125286,0.2619182867,0.4120083223,-0.7144306966,0.501235207475
1403715528612143104.0000000000,0.5564416361,2.0521688642,0.9616067009,0.2629919360,0.4104578671,-0.7144178198,0.501962906786
1403715528662142976.0000000000,0.5604883613,2.0531766066,0.9697234951,0.2645692431,0.4083299436,-0.7141402715,0.503262799574
1403715528712143104.0000000000,0.5652792042,2.0542541534,0.9794676753,0.2655277377,0.4065979372,-0.7137375069,0.504729540673
1403715528762142976.0000000000,0.5700731709,2.0554772282,0.9899771553,0.2664712585,0.4050219263,-0.7134217885,0.505944324257
1403715528812143104.0000000000,0.5750433210,2.0566348325,1.0010641460,0.2663326534,0.4041546459,-0.7130317390,0.507258986295
1403715528862142976.0000000000,0.5802433833,2.0582029681,1.0129696830,0.2666309337,0.4033529216,-0.7118122376,0.509448431402
1403715528912143104.0000000000,0.5857467133,2.0602038208,1.0252694159,0.2666411841,0.4025862546,-0.7115061357,0.510476057683
