#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1413393273905760512.0000000000,1.0221286144,2.5898142582,1.3113249597,0.5513707251,0.7731435173,-0.2508523079,0.187916324186
1413393273955760384.0000000000,1.0063207471,2.5875401795,1.3200084308,0.5476746997,0.7707620352,-0.2621541557,0.19301167612
1413393274005760512.0000000000,0.9907360122,2.5852681535,1.3290138447,0.5436836089,0.7687483117,-0.2726432987,0.197736689268
1413393274055760384.0000000000,0.9756530653,2.5829182506,1.3384052274,0.5400439520,0.7665320600,-0.2826400566,0.202226925469
1413393274105760512.0000000000,0.9615725503,2.5804742676,1.3483503214,0.5370952156,0.7632990066,-0.2930325793,0.207449423542
1413393274155760384.0000000000,0.9480929824,2.5781431831,1.3587857680,0.5349649751,0.7594786060,-0.3028321411,0.212831897854
1413393274205760512.0000000000,0.9352004817,2.5757006310,1.3694560021,0.5330120512,0.7556529561,-0.3123901457,0.217483700677
1413393274255760384.0000000000,0.9231402964,2.5731622913,1.3801138690,0.5300518868,0.7522253535,-0.3219880815,0.222543681434
1413393274305760512.0000000000,0.9120332916,2.5705398468,1.3912008120,0.5277441388,0.7482705272,-0.3307706543,0.228403407157
1413393274355760384.0000000000,0.9016473318,2.5677366592,1.4022990528,0.5249934833,0.7448766106,-0.3389008814,0.233852239823
1413393274405760512.0000000000,0.8924224574,2.5646773375,1.4132909561,0.5218884835,0.7411463954,-0.3472078557,0.240377071071
1413393274455760384.0000000000,0.8839585474,2.5612831098,1.4230346140,0.5193205245,0.7368932920,-0.3556485730,0.246593920517
1413393274505760512.0000000000,0.8757571190,2.5572691576,1.4305600030,0.5171475335,0.7321959172,-0.3638512463,0.253100450343
1413393274555760384.0000000000,0.8682330813,2.5530373025,1.4352005882,0.5140093268,0.7278856767,-0.3731156790,0.258382552814
1413393274605760512.0000000000,0.8612811454,2.5484246236,1.4370479157,0.5112770840,0.7230470254,-0.3816633873,0.26482409512
1413393274655760384.0000000000,0.8549866191,2.5436729237,1.4362449808,0.5076217027,0.7187874382,-0.3903931244,0.270662213858
1413393274705760512.0000000000,0.8498657970,2.5388294694,1.4335238706,0.5043066648,0.7141311715,-0.3985210372,0.277258797222
1413393274755760384.0000000000,0.8454867375,2.5336023172,1.4290779449,0.5013577222,0.7092981735,-0.4048962575,0.285649358711
1413393274805760512.0000000000,0.8417444296,2.5280812113,1.4242891214,0.4993513256,0.7037440715,-0.4103948426,0.294904405945
1413393274855760384.0000000000,0.8382540997,2.5221157189,1.4198902502,0.4971094803,0.6982272966,-0.4157609794,0.304144069134
1413393274905760512.0000000000,0.8348390469,2.5159088998,1.4163829477,0.4948665204,0.6925306036,-0.4208976649,0.313613848258
1413393274955760384.0000000000,0.8311104056,2.5097033254,1.4135218154,0.4926749605,0.6872265441,-0.4261270288,0.32156930162
1413393275005760512.0000000000,0.8271807386,2.5034312165,1.4115649479,0.4909030122,0.6810180542,-0.4321700551,0.329329145434
1413393275055760384.0000000000,0.8224874777,2.4971530958,1.4099571721,0.4884058987,0.6756132342,-0.4386583119,0.335537361929
1413393275105760512.0000000000,0.8170477581,2.4906613443,1.4084804415,0.4856308155,0.6702420066,-0.4450451697,0.341867167984
1413393275155760384.0000000000,0.8108878865,2.4838418354,1.4070702296,0.4824494399,0.6648828803,-0.4524160053,0.347121090668
1413393275205760512.0000000000,0.8039831783,2.4769525290,1.4055684798,0.4789901791,0.6598154946,-0.4605729540,0.350833971456
1413393275255760384.0000000000,0.7965602349,2.4696789039,1.4047085114,0.4750080659,0.6545070295,-0.4690589006,0.354924827959
1413393275305760512.0000000000,0.7885815443,2.4619411584,1.4038920042,0.4696137168,0.6496263189,-0.4781010654,0.35898185751
1413393275355760384.0000000000,0.7802609276,2.4541657869,1.4035211711,0.4655915113,0.6436880498,-0.4872781991,0.362560609763
1413393275405760512.0000000000,0.7717779654,2.4459735516,1.4034406957,0.4610758020,0.6374891115,-0.4966772513,0.3665084522
1413393275455760384.0000000000,0.7630511947,2.4375734912,1.4040772259,0.4573145365,0.6306523989,-0.5056793918,0.37071460612
1413393275505760512.0000000000,0.7540641809,2.4286789610,1.4054925732,0.4531414930,0.6243162661,-0.5138196335,0.375341672947
1413393275555760384.0000000000,0.7448506549,2.4192446977,1.4073224665,0.4486409731,0.6178057481,-0.5218485594,0.380409537051
1413393275605760512.0000000000,0.7354273047,2.4094206236,1.4099236596,0.4453725647,0.6102040296,-0.5302710363,0.384846656351
1413393275655760384.0000000000,0.7258623146,2.3990382960,1.4129928346,0.4412790390,0.6036711733,-0.5377509915,0.389458335996
1413393275705760512.0000000000,0.7164207676,2.3878109503,1.4169749991,0.4371320186,0.5963339799,-0.5452355021,0.394993202485
1413393275755760384.0000000000,0.7064965849,2.3758567986,1.4206014124,0.4297637898,0.5917772860,-0.5533500200,0.398630761642
1413393275805760512.0000000000,0.6961218961,2.3638120581,1.4243020057,0.4217333527,0.5890256938,-0.5620769113,0.399072997104
1413393275855760384.0000000000,0.6859276162,2.3515469260,1.4285673265,0.4146353868,0.5864869780,-0.5712755803,0.397183499188
1413393275905760512.0000000000,0.6762873805,2.3391346062,1.4333633101,0.4084323949,0.5847525440,-0.5801644302,0.393264128749
1413393275955760384.0000000000,0.6680704699,2.3261659063,1.4385696854,0.4031760469,0.5834195447,-0.5875597151,0.389672030337
1413393276005760512.0000000000,0.6615971866,2.3125750888,1.4437415922,0.3993462278,0.5820417614,-0.5930214209,0.387395886158
1413393276055760384.0000000000,0.6570507753,2.2980800257,1.4490791653,0.3959987154,0.5817073188,-0.5936006466,0.390435506914
1413393276105760512.0000000000,0.6550836381,2.2826386771,1.4557874974,0.3943786678,0.5814746985,-0.5885163745,0.400001397786
1413393276155760384.0000000000,0.6540954310,2.2669305527,1.4628375387,0.3932842725,0.5814666727,-0.5819659357,0.410535795275
1413393276205760512.0000000000,0.6538417514,2.2516324130,1.4703434783,0.3927809872,0.5817310886,-0.5749317776,0.420434879299
1413393276255760384.0000000000,0.6538105219,2.2372245348,1.4776920167,0.3926458366,0.5822085326,-0.5690932921,0.427779495133
1413393276305760512.0000000000,0.6536811032,2.2238295778,1.4844595228,0.3920405167,0.5832882461,-0.5642975092,0.433182844083
1413393276355760384.0000000000,0.6534447581,2.2118298040,1.4902985572,0.3924164840,0.5841987919,-0.5618994537,0.434729891467
1413393276405760512.0000000000,0.6529202772,2.2011365347,1.4939354195,0.3936237017,0.5848128501,-0.5607527679,0.434293270736
1413393276455760384.0000000000,0.6523246688,2.1916334120,1.4951538442,0.3950661044,0.5853473918,-0.5608587816,0.43212108392
1413393276505760512.0000000000,0.6522174494,2.1833149131,1.4935544731,0.3967275161,0.5859656520,-0.5624162157,0.427714312197
1413393276555760384.0000000000,0.6520628432,2.1757589083,1.4890049524,0.3983366834,0.5863011646,-0.5656439671,0.421456680468
1413393276605760512.0000000000,0.6517647639,2.1686902675,1.4829498532,0.4003042659,0.5862820412,-0.5683475295,0.415945848088
1413393276655760384.0000000000,0.6521072819,2.1617962199,1.4767835274,0.4011670641,0.5870319855,-0.5706184274,0.410917321382
1413393276705760512.0000000000,0.6534548846,2.1549275784,1.4712367806,0.4024566251,0.5871303628,-0.5720273402,0.407543033399
1413393276755760384.0000000000,0.6555016708,2.1478381682,1.4656064304,0.4014081381,0.5887565584,-0.5723966149,0.405708438122
1413393276805760512.0000000000,0.6584762355,2.1407826680,1.4612850970,0.4025525143,0.5886192527,-0.5727097453,0.404329563951
1413393276855760384.0000000000,0.6623946877,2.1333968535,1.4576435917,0.4025814706,0.5888516755,-0.5723441231,0.404479997642
1413393276905760512.0000000000,0.6671285830,2.1258267093,1.4545273144,0.4027945381,0.5892702889,-0.5716384459,0.404656117985
1413393276955760384.0000000000,0.6727339043,2.1182496432,1.4519575349,0.4031613698,0.5895667486,-0.5705830297,0.405347955684
1413393277005760512.0000000000,0.6792289931,2.1105317984,1.4495297148,0.4028714083,0.5896818622,-0.5705894866,0.40545969892
1413393277055760384.0000000000,0.6864377163,2.1029995990,1.4474901133,0.4028084778,0.5897257197,-0.5703835823,0.405748043534
1413393277105760512.0000000000,0.6943048636,2.0955764591,1.4458896033,0.4027006829,0.5897716916,-0.5699734895,0.406364040184
1413393277155760384.0000000000,0.7029319314,2.0881784132,1.4451263632,0.4035090790,0.5889187489,-0.5697166421,0.407158541765
1413393277205760512.0000000000,0.7121093385,2.0808777391,1.4451450298,0.4046815924,0.5877823029,-0.5691267735,0.408459898779
1413393277255760384.0000000000,0.7218540147,2.0735403741,1.4459512885,0.4060359375,0.5867945854,-0.5676795844,0.410544542599
1413393277305760512.0000000000,0.7318502857,2.0661350081,1.4471520406,0.4063528416,0.5861901845,-0.5668750876,0.412202705903
1413393277355760384.0000000000,0.7420929836,2.0586276237,1.4487558621,0.4058158499,0.5858644571,-0.5659114539,0.414512436759
1413393277405760512.0000000000,0.7523692014,2.0514359693,1.4506652687,0.4054116084,0.5859567111,-0.5654307261,0.415432611347
1413393277455760384.0000000000,0.7627660978,2.0443488929,1.4529137716,0.4046848794,0.5859814733,-0.5656782767,0.415769104926
1413393277505760512.0000000000,0.7731668289,2.0375509261,1.4556076309,0.4033930051,0.5865311270,-0.5653916944,0.416638395266
1413393277555760384.0000000000,0.7836614820,2.0313631918,1.4590002810,0.4040313497,0.5859236229,-0.5657516985,0.416385869371
1413393277605760512.0000000000,0.7945303089,2.0255150714,1.4631235718,0.4070948112,0.5831431053,-0.5658347348,0.417191786089
1413393277655760384.0000000000,0.8052209897,2.0197823332,1.4659424259,0.4092412037,0.5806204408,-0.5669404286,0.417109207848
1413393277705760512.0000000000,0.8162482745,2.0139837817,1.4672608506,0.4122494640,0.5762454155,-0.5689027392,0.417541942696
1413393277755760384.0000000000,0.8277266068,2.0075420633,1.4662166334,0.4140125236,0.5711153585,-0.5712453717,0.419642232055
1413393277805760512.0000000000,0.8387426924,2.0006732434,1.4632543020,0.4146580193,0.5659374106,-0.5744249626,0.421674680955
1413393277855760384.0000000000,0.8493290554,1.9931937797,1.4578396533,0.4137684522,0.5608187557,-0.5781490975,0.424289538314
1413393277905760512.0000000000,0.8592095352,1.9849620958,1.4499014269,0.4125318627,0.5548902496,-0.5816462749,0.428487904124
1413393277955760384.0000000000,0.8681456035,1.9760037389,1.4415257732,0.4112109127,0.5480086255,-0.5857909483,0.432944680694
1413393278005760512.0000000000,0.8761398825,1.9661735454,1.4338251337,0.4095119561,0.5402557102,-0.5909942958,0.437206436104
1413393278055760384.0000000000,0.8827879903,1.9553660055,1.4266124233,0.4051777208,0.5336529531,-0.5975211805,0.440470179531
1413393278105760512.0000000000,0.8881936917,1.9435285726,1.4199427125,0.3980528740,0.5281186535,-0.6049100068,0.443540844834
1413393278155760384.0000000000,0.8926975798,1.9309048090,1.4144442251,0.3910784803,0.5217740152,-0.6123800045,0.446990189412
1413393278205760512.0000000000,0.8962811754,1.9176342644,1.4100682592,0.3841109322,0.5154166679,-0.6200957339,0.449761860361
1413393278255760384.0000000000,0.8992355117,1.9034079905,1.4065711324,0.3767110748,0.5083605275,-0.6288337898,0.451914156713
1413393278305760512.0000000000,0.9016655803,1.8888982314,1.4042753571,0.3719469766,0.5000773304,-0.6388956256,0.450988347805
1413393278355760384.0000000000,0.9034869213,1.8738033628,1.4028695083,0.3683081224,0.4925538982,-0.6482388500,0.448916671083
1413393278405760512.0000000000,0.9052592218,1.8577429810,1.4022577772,0.3656914771,0.4854911307,-0.6572172233,0.445683325952
1413393278455760384.0000000000,0.9066235808,1.8403329090,1.4017173677,0.3629901163,0.4796396445,-0.6653169677,0.442196019174
1413393278505760512.0000000000,0.9083218978,1.8211710563,1.4019638638,0.3607881268,0.4752642209,-0.6714871738,0.439386872015
1413393278555760384.0000000000,0.9103718955,1.7999888599,1.4026399611,0.3588188577,0.4716028293,-0.6768697780,0.436677343566
1413393278605760512.0000000000,0.9125152621,1.7764559436,1.4043166019,0.3577880583,0.4684200971,-0.6802120139,0.435754442538
1413393278655760384.0000000000,0.9147141005,1.7507967036,1.4055149820,0.3557845290,0.4675169199,-0.6816787338,0.436072703099
1413393278705760512.0000000000,0.9176263526,1.7222928495,1.4069063018,0.3517385221,0.4687239653,-0.6796053350,0.441264597485
1413393278755760384.0000000000,0.9209213214,1.6913541167,1.4094168177,0.3454902701,0.4726844768,-0.6732416274,0.45160997531
1413393278805760512.0000000000,0.9243870489,1.6591312370,1.4123280456,0.3406806746,0.4758508147,-0.6661686697,0.462300750165
1413393278855760384.0000000000,0.9282320692,1.6261126936,1.4161441646,0.3353589179,0.4796938958,-0.6600845659,0.470867846
1413393278905760512.0000000000,0.9317840979,1.5934052183,1.4205762800,0.3314986135,0.4829794147,-0.6553590858,0.476806064184
1413393278955760384.0000000000,0.9354662864,1.5611327034,1.4254853199,0.3287069151,0.4854216311,-0.6521127177,0.480693881185
1413393279005760512.0000000000,0.9391813058,1.5297895876,1.4315322356,0.3264514900,0.4879208176,-0.6498429023,0.482770030925
1413393279055760384.0000000000,0.9428259328,1.4994759172,1.4377273490,0.3253769329,0.4901362678,-0.6485071487,0.48304737712
1413393279105760512.0000000000,0.9467379860,1.4699682783,1.4438313774,0.3238336657,0.4924314947,-0.6478906795,0.482577089565
1413393279155760384.0000000000,0.9508687140,1.4415014152,1.4483527787,0.3240501839,0.4936875869,-0.6475596538,0.481591673182
1413393279205760512.0000000000,0.9551854394,1.4139097638,1.4498433406,0.3229385174,0.4961162982,-0.6470395161,0.480540526205
1413393279255760384.0000000000,0.9599374208,1.3873594186,1.4484316498,0.3218876207,0.4985089569,-0.6474593115,0.47819830557
1413393279305760512.0000000000,0.9650599636,1.3617563216,1.4443780729,0.3210266255,0.5006837850,-0.6483642425,0.47526988346
1413393279355760384.0000000000,0.9705214055,1.3371783498,1.4393473748,0.3196608801,0.5033836059,-0.6497134330,0.471480987931
1413393279405760512.0000000000,0.9763772031,1.3135409337,1.4342534542,0.3176862994,0.5064831314,-0.6512887949,0.467304139046
1413393279455760384.0000000000,0.9837097153,1.2903815643,1.4298796886,0.3171902820,0.5084469660,-0.6510967787,0.465773542133
1413393279505760512.0000000000,0.9923044673,1.2680414995,1.4263843710,0.3179341593,0.5093860602,-0.6504647210,0.465122950126
1413393279555760384.0000000000,1.0021775667,1.2466459714,1.4239048224,0.3195149130,0.5101237824,-0.6487107246,0.465680515773
1413393279605760512.0000000000,1.0132708375,1.2259989265,1.4224111245,0.3216141950,0.5105174892,-0.6456384997,0.468067442348
1413393279655760384.0000000000,1.0254493963,1.2062998857,1.4217743963,0.3244148327,0.5101026872,-0.6423708187,0.471073238578
1413393279705760512.0000000000,1.0383259404,1.1876517711,1.4208792040,0.3266154203,0.5104080278,-0.6398323013,0.472673924157
1413393279755760384.0000000000,1.0520816549,1.1698733467,1.4202405054,0.3291762605,0.5098161440,-0.6375986781,0.47455075024
1413393279805760512.0000000000,1.0660080410,1.1530679797,1.4188402196,0.3321547452,0.5088538655,-0.6357359236,0.476005046486
1413393279855760384.0000000000,1.0801592227,1.1374205964,1.4165740748,0.3358697216,0.5079662397,-0.6338030882,0.476922923342
1413393279905760512.0000000000,1.0942811110,1.1224976368,1.4138621425,0.3386163538,0.5067804393,-0.6328404152,0.477520219616
1413393279955760384.0000000000,1.1081498348,1.1086226028,1.4119323685,0.3422727727,0.5052863483,-0.6316874730,0.478023003333
1413393280005760512.0000000000,1.1214927982,1.0958374565,1.4101222027,0.3447510212,0.5052141209,-0.6313057025,0.476821282469
1413393280055760384.0000000000,1.1343583882,1.0837981602,1.4087416615,0.3466648097,0.5050694058,-0.6312171925,0.475702912585
1413393280105760512.0000000000,1.1466944579,1.0729950158,1.4084334744,0.3505089260,0.5042808953,-0.6316928901,0.473083886795
1413393280155760384.0000000000,1.1584652869,1.0628476830,1.4091317879,0.3547963571,0.5031486719,-0.6323834276,0.470161843873
1413393280205760512.0000000000,1.1695563828,1.0531023376,1.4108681917,0.3599198583,0.5015060963,-0.6326831326,0.46761243006
1413393280255760384.0000000000,1.1799007991,1.0433609082,1.4125793416,0.3632765626,0.5010728220,-0.6339223650,0.463787237052
1413393280305760512.0000000000,1.1896914890,1.0332482703,1.4152180035,0.3663017733,0.5004201742,-0.6337935818,0.462286010807
1413393280355760384.0000000000,1.1987317211,1.0228523080,1.4187815572,0.3702751571,0.4991837301,-0.6334558231,0.460918248543
1413393280405760512.0000000000,1.2070641695,1.0119944782,1.4234111688,0.3754163425,0.4967086384,-0.6329269136,0.460159342391
1413393280455760384.0000000000,1.2144614233,1.0006304601,1.4285270080,0.3811642489,0.4937029335,-0.6339026335,0.457316826759
1413393280505760512.0000000000,1.2207264787,0.9883167861,1.4338581506,0.3851629049,0.4925616267,-0.6344169163,0.45447525446
1413393280555760384.0000000000,1.2257170171,0.9745092019,1.4372392729,0.3846501278,0.4939467152,-0.6368193704,0.450024456253
1413393280605760512.0000000000,1.2296842902,0.9595199672,1.4389762905,0.3851535738,0.4948731313,-0.6384068905,0.446311495071
1413393280655760384.0000000000,1.2326317280,0.9432444611,1.4382029434,0.3851480579,0.4959901229,-0.6403411052,0.44228728285
1413393280705760512.0000000000,1.2346654974,0.9255122862,1.4352662965,0.3857655736,0.4959868878,-0.6424629248,0.438660825334
1413393280755760384.0000000000,1.2358459971,0.9064968906,1.4300169526,0.3874045249,0.4955385753,-0.6446770711,0.43445451839
1413393280805760512.0000000000,1.2361203650,0.8857479912,1.4222556377,0.3886367670,0.4953678607,-0.6469941468,0.430082224636
1413393280855760384.0000000000,1.2360571431,0.8628558063,1.4126834253,0.3880756212,0.4959786285,-0.6494655283,0.42614204195
